t,MV,MVP,MVI,MVD,PV,SP,DV,Man
7.400000000000000000e+02,4.350774664719511975e+01,8.489782286259135446e+00,3.834357144311614007e+01,-3.325607082180158436e+00,6.370000000000000284e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.410000000000000000e+02,4.359023673145809141e+01,8.408927216866198151e+00,3.847248340412895828e+01,-3.291173889537066355e+00,6.375999999999999801e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.420000000000000000e+02,4.393985509600745587e+01,8.408927216866198151e+00,3.860139536514177649e+01,-3.070467486000513890e+00,6.375999999999999801e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.430000000000000000e+02,4.427467287019091202e+01,8.408927216866198151e+00,3.873030732615459470e+01,-2.864561672829878614e+00,6.375999999999999801e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.440000000000000000e+02,4.446034412725514073e+01,8.368499682169723286e+00,3.885859951812408042e+01,-2.766755073038668300e+00,6.378999999999999915e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.450000000000000000e+02,4.373658032554074993e+01,8.058555249496775374e+00,3.898214014742803357e+01,-3.304115071384059910e+00,6.401999999999999602e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.460000000000000000e+02,4.381101828391936692e+01,7.977700180103828309e+00,3.910444123864532173e+01,-3.271123134829784451e+00,6.407999999999999829e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.470000000000000000e+02,4.415268117334144193e+01,7.977700180103828309e+00,3.922674232986260989e+01,-3.051761336624997156e+00,6.407999999999999829e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.480000000000000000e+02,4.447963364174656675e+01,7.977700180103828309e+00,3.934904342107989805e+01,-2.847109959437161830e+00,6.407999999999999829e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.490000000000000000e+02,4.434173398585184600e+01,7.842941731115575799e+00,3.946927861548608263e+01,-2.970486360749811539e+00,6.418000000000000682e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.500000000000000000e+02,4.366868824275361760e+01,7.546473143341448697e+00,3.958496883690784074e+01,-3.462753737495675832e+00,6.440000000000000568e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.510000000000000000e+02,4.401659102704391557e+01,7.546473143341448697e+00,3.970065905832959885e+01,-3.230541174627135081e+00,6.440000000000000568e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.520000000000000000e+02,4.434892161693584001e+01,7.546473143341448697e+00,3.981634927975135696e+01,-3.013900806156967427e+00,6.440000000000000568e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.530000000000000000e+02,4.466672428512242021e+01,7.546473143341448697e+00,3.993203950117311507e+01,-2.811788359392149328e+00,6.440000000000000568e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.540000000000000000e+02,4.497097327528023669e+01,7.546473143341448697e+00,4.004772972259487318e+01,-2.623229590656087851e+00,6.440000000000000568e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.550000000000000000e+02,4.377385448647081034e+01,7.101770261680258045e+00,4.015660248453999515e+01,-3.484518259749443736e+00,6.473000000000000398e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.560000000000000000e+02,4.411639934201500779e+01,7.101770261680258045e+00,4.026547524648511711e+01,-3.250846166150366034e+00,6.473000000000000398e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.570000000000000000e+02,4.444327412690476109e+01,7.101770261680258045e+00,4.037434800843023908e+01,-3.032844143205732923e+00,6.473000000000000398e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.580000000000000000e+02,4.462019122180954156e+01,7.061342726983784956e+00,4.048260100133202855e+01,-2.923752506506270610e+00,6.476000000000000512e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.590000000000000000e+02,4.420270621215723139e+01,6.845729208602604920e+00,4.058754855933605654e+01,-3.230571555781429183e+00,6.492000000000000171e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.600000000000000000e+02,4.393782953500163302e+01,6.670543224917898861e+00,4.068981045148564846e+01,-3.422524141401912967e+00,6.504999999999999716e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.610000000000000000e+02,4.426960618985253859e+01,6.670543224917898861e+00,4.079207234363524037e+01,-3.193009378700604195e+00,6.504999999999999716e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.620000000000000000e+02,4.445065310940215397e+01,6.630115690221424884e+00,4.089371446674149979e+01,-3.073177047560767150e+00,6.507999999999999829e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.630000000000000000e+02,4.475838274910986314e+01,6.630115690221424884e+00,4.099535658984775921e+01,-2.867089530959320509e+00,6.507999999999999829e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.640000000000000000e+02,4.433048704565807441e+01,6.414502171840244849e+00,4.109369327805625716e+01,-3.177708404238432038e+00,6.523999999999999488e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.650000000000000000e+02,4.405545449122679713e+01,6.239316188155519249e+00,4.118934430041031902e+01,-3.373205997339043360e+00,6.537000000000000455e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.660000000000000000e+02,4.437731299730799606e+01,6.239316188155519249e+00,4.128499532276438089e+01,-3.146998513611907633e+00,6.537000000000000455e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.670000000000000000e+02,4.468400201011349537e+01,6.239316188155519249e+00,4.138064634511844275e+01,-2.935960523160465296e+00,6.537000000000000455e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.680000000000000000e+02,4.497653879716447989e+01,6.239316188155519249e+00,4.147629736747250462e+01,-2.739074758463545312e+00,6.537000000000000455e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.690000000000000000e+02,4.512053395232112507e+01,6.198888653459046161e+00,4.157132862078323399e+01,-2.649683321921150636e+00,6.540000000000000568e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.700000000000000000e+02,4.480678655564791768e+01,6.023702669774340102e+00,4.166367420823953438e+01,-2.880590322365955469e+00,6.553000000000000114e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.710000000000000000e+02,4.450583813639044450e+01,5.848516686089633154e+00,4.175333412984139869e+01,-3.096012679540588231e+00,6.565999999999999659e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.720000000000000000e+02,4.466777847842077165e+01,5.808089151393160066e+00,4.184237428239993051e+01,-2.982684955372318925e+00,6.568999999999999773e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.730000000000000000e+02,4.495683774011103395e+01,5.808089151393160066e+00,4.193141443495846232e+01,-2.782665846240591545e+00,6.568999999999999773e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.740000000000000000e+02,4.523248370317389799e+01,5.808089151393160066e+00,4.202045458751699414e+01,-2.596060035736259763e+00,6.568999999999999773e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.750000000000000000e+02,4.549561586456667328e+01,5.808089151393160066e+00,4.210949474007552595e+01,-2.421968026902014959e+00,6.568999999999999773e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.760000000000000000e+02,4.543128367113821042e+01,5.713758237101381532e+00,4.219708876486628668e+01,-2.479563330829457790e+00,6.576000000000000512e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.770000000000000000e+02,4.451222414374723968e+01,5.363386269731969413e+00,4.227931145794818235e+01,-3.130473583932912085e+00,6.601999999999999602e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.780000000000000000e+02,4.480437666407785713e+01,5.363386269731969413e+00,4.236153415103007802e+01,-2.920543756684192083e+00,6.601999999999999602e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.790000000000000000e+02,4.508245127217344361e+01,5.363386269731969413e+00,4.244375684411197369e+01,-2.724691841670498604e+00,6.601999999999999602e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.800000000000000000e+02,4.534739203403689345e+01,5.363386269731969413e+00,4.252597953719386936e+01,-2.541973772888946659e+00,6.601999999999999602e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.810000000000000000e+02,4.546474125091020113e+01,5.322958735035495437e+00,4.260758246123243254e+01,-2.465799945357723733e+00,6.604999999999999716e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.820000000000000000e+02,4.471921892310743374e+01,5.026490147261368335e+00,4.268464041228656924e+01,-2.991911636440503841e+00,6.626999999999999602e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.830000000000000000e+02,4.468112499555242323e+01,4.932159232969590690e+00,4.276025223557293486e+01,-3.011286472990096996e+00,6.634000000000000341e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.840000000000000000e+02,4.495867394819703122e+01,4.932159232969590690e+00,4.283586405885930048e+01,-2.809349343631855511e+00,6.634000000000000341e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.850000000000000000e+02,4.522268097961321587e+01,4.932159232969590690e+00,4.291147588214566611e+01,-2.620954135502036930e+00,6.634000000000000341e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.860000000000000000e+02,4.547405421220095434e+01,4.932159232969590690e+00,4.298708770543203173e+01,-2.445192726200666300e+00,6.634000000000000341e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.870000000000000000e+02,4.427003067638153766e+01,4.500932196207230618e+00,4.305608865892286730e+01,-3.286990178748560698e+00,6.665999999999999659e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.880000000000000000e+02,4.455945747340432916e+01,4.500932196207230618e+00,4.312508961241370287e+01,-3.066564335216602544e+00,6.665999999999999659e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.890000000000000000e+02,4.483410249443920037e+01,4.500932196207230618e+00,4.319409056590453844e+01,-2.860920267672570461e+00,6.665999999999999659e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.900000000000000000e+02,4.509495700665271301e+01,4.500932196207230618e+00,4.326309151939537401e+01,-2.669066708949892508e+00,6.665999999999999659e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.910000000000000000e+02,4.389933560953751623e+01,4.069705159444851894e+00,4.332548160309067953e+01,-3.495851152998017852e+00,6.698000000000000398e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.920000000000000000e+02,4.419615777162592707e+01,4.069705159444851894e+00,4.338787168678598505e+01,-3.261419074604910318e+00,6.698000000000000398e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.930000000000000000e+02,4.447725889841436953e+01,4.069705159444851894e+00,4.345026177048129057e+01,-3.042708031511769828e+00,6.698000000000000398e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.940000000000000000e+02,4.474369324387951252e+01,4.069705159444851894e+00,4.351265185417659609e+01,-2.838663769741935461e+00,6.698000000000000398e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.950000000000000000e+02,4.499644436363583822e+01,4.069705159444851894e+00,4.357504193787190161e+01,-2.648302733680914844e+00,6.698000000000000398e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.960000000000000000e+02,4.523642985597390975e+01,4.069705159444851894e+00,4.363743202156720713e+01,-2.470707325038149715e+00,6.698000000000000398e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.970000000000000000e+02,4.532916732935046866e+01,4.029277624748377917e+00,4.369920233621918015e+01,-2.399312631617092961e+00,6.701000000000000512e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.980000000000000000e+02,4.555183575502825732e+01,4.029277624748377917e+00,4.376097265087115318e+01,-2.238414520591268442e+00,6.701000000000000512e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.990000000000000000e+02,4.445544260197077335e+01,3.638478122682491822e+00,4.381675186477092865e+01,-2.999787385482648006e+00,6.729999999999999716e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.000000000000000000e+02,4.471238781543349461e+01,3.638478122682491822e+00,4.387253107867070412e+01,-2.798621385919702220e+00,6.729999999999999716e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.010000000000000000e+02,4.495584281969805573e+01,3.638478122682491822e+00,4.392831029257047959e+01,-2.610945595554915233e+00,6.729999999999999716e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.020000000000000000e+02,4.518671226935124707e+01,3.638478122682491822e+00,4.398408950647025506e+01,-2.435855359801500697e+00,6.729999999999999716e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.030000000000000000e+02,4.540584015276560592e+01,3.638478122682491822e+00,4.403986872037003053e+01,-2.272506690286915099e+00,6.729999999999999716e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.040000000000000000e+02,4.561401386038097883e+01,3.638478122682491822e+00,4.409564793426980600e+01,-2.120112196571322549e+00,6.729999999999999716e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.050000000000000000e+02,4.581196798016670613e+01,3.638478122682491822e+00,4.415142714816958147e+01,-1.977937290685370053e+00,6.729999999999999716e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.060000000000000000e+02,4.600038783855986679e+01,3.638478122682491822e+00,4.420720636206935694e+01,-1.845296646191984191e+00,6.729999999999999716e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.070000000000000000e+02,4.617991280394783615e+01,3.638478122682491822e+00,4.426298557596913241e+01,-1.721550894703787637e+00,6.729999999999999716e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.080000000000000000e+02,4.603534963885375930e+01,3.544147208390713732e+00,4.431731866210113679e+01,-1.826116231638085896e+00,6.737000000000000455e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.090000000000000000e+02,4.621214223622759221e+01,3.544147208390713732e+00,4.437165174823314118e+01,-1.703656720396261370e+00,6.737000000000000455e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.100000000000000000e+02,4.552357913604601691e+01,3.288106155313060164e+00,4.442205963042405159e+01,-2.186586649691092621e+00,6.756000000000000227e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.110000000000000000e+02,4.540482997688982181e+01,3.193775241021301170e+00,4.447102138484719092e+01,-2.259966648978665393e+00,6.762999999999999545e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.120000000000000000e+02,4.560534528878202565e+01,3.193775241021301170e+00,4.451998313927033024e+01,-2.108413091509602211e+00,6.762999999999999545e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.130000000000000000e+02,4.579569740610146766e+01,3.193775241021301170e+00,4.456894489369346957e+01,-1.967022728613303739e+00,6.762999999999999545e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.140000000000000000e+02,4.597656787354856789e+01,3.193775241021301170e+00,4.461790664811660889e+01,-1.835114015589342840e+00,6.762999999999999545e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.150000000000000000e+02,4.601325407576396032e+01,3.153347706324827637e+00,4.466624863349641572e+01,-1.806342264057288594e+00,6.765999999999999659e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.160000000000000000e+02,4.573160134304330171e+01,3.018589257336575571e+00,4.471252472206511897e+01,-1.999512636358395490e+00,6.776000000000000512e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.170000000000000000e+02,4.577662646502449206e+01,2.978161722640102038e+00,4.475818104159048971e+01,-1.959716299206099022e+00,6.779000000000000625e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.180000000000000000e+02,4.536723488679801619e+01,2.802975738955395979e+00,4.480115169526143148e+01,-2.236892547418812605e+00,6.792000000000000171e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.190000000000000000e+02,4.542487329109311389e+01,2.762548204258922446e+00,4.484350257988904076e+01,-2.181177493054846650e+00,6.795000000000000284e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.200000000000000000e+02,4.561349412563051686e+01,2.762548204258922446e+00,4.488585346451665004e+01,-2.034907543145052511e+00,6.795000000000000284e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.210000000000000000e+02,4.579230608477161013e+01,2.762548204258922446e+00,4.492820434914425931e+01,-1.898446468631569850e+00,6.795000000000000284e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.220000000000000000e+02,4.596196695254243281e+01,2.762548204258922446e+00,4.497055523377186859e+01,-1.771136485488358225e+00,6.795000000000000284e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.230000000000000000e+02,4.612309040191577481e+01,2.762548204258922446e+00,4.501290611839947786e+01,-1.652363920742625947e+00,6.795000000000000284e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.240000000000000000e+02,4.627624895290219342e+01,2.762548204258922446e+00,4.505525700302708714e+01,-1.541556254383812385e+00,6.795000000000000284e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.250000000000000000e+02,4.642197673227120447e+01,2.762548204258922446e+00,4.509760788765469641e+01,-1.438179359642408617e+00,6.795000000000000284e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.260000000000000000e+02,4.556829004037164310e+01,2.466079616484795345e+00,4.513541379929787922e+01,-2.033203375411033242e+00,6.817000000000000171e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.270000000000000000e+02,4.542665301512855791e+01,2.371748702193036351e+00,4.517177358317329094e+01,-2.116869270237772938e+00,6.823999999999999488e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.280000000000000000e+02,4.546963177835793601e+01,2.331321167496562374e+00,4.520751359800537017e+01,-2.069202987143994754e+00,6.826999999999999602e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.290000000000000000e+02,4.564413272312188496e+01,2.331321167496562374e+00,4.524325361283744940e+01,-1.930442057212128137e+00,6.826999999999999602e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.300000000000000000e+02,4.580932834801378561e+01,2.331321167496562374e+00,4.527899362766952862e+01,-1.800986447152301828e+00,6.826999999999999602e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.310000000000000000e+02,4.596584266858301504e+01,2.331321167496562374e+00,4.531473364250160785e+01,-1.680212141415156957e+00,6.826999999999999602e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.320000000000000000e+02,4.566312966846362542e+01,2.196562718508310752e+00,4.534840776052258349e+01,-1.881840810567265265e+00,6.837000000000000455e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.330000000000000000e+02,4.496585664055266562e+01,1.940521665430657183e+00,4.537815667460246516e+01,-2.352821699480457607e+00,6.856000000000000227e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.340000000000000000e+02,4.501804752414496136e+01,1.900094130734183651e+00,4.540728581963901433e+01,-2.289332426228237516e+00,6.859000000000000341e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.350000000000000000e+02,4.520069949819359323e+01,1.900094130734183651e+00,4.543641496467556351e+01,-2.135809597216150824e+00,6.859000000000000341e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.360000000000000000e+02,4.537305621815075796e+01,1.900094130734183651e+00,4.546554410971211269e+01,-1.992582022295539712e+00,6.859000000000000341e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.370000000000000000e+02,4.553580808463952678e+01,1.900094130734183651e+00,4.549467325474866186e+01,-1.858959300843317175e+00,6.859000000000000341e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.380000000000000000e+02,4.568959919995795360e+01,1.900094130734183651e+00,4.552380239978521104e+01,-1.734297330561442196e+00,6.859000000000000341e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.390000000000000000e+02,4.511322537624239004e+01,1.684480612353003615e+00,4.554962610992399874e+01,-2.120881346034617643e+00,6.875000000000000000e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.400000000000000000e+02,4.469480893050354808e+01,1.509294628668297555e+00,4.557276415420835036e+01,-2.387249852373100723e+00,6.887999999999999545e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.410000000000000000e+02,4.469758488065058799e+01,1.455391249072992998e+00,4.559507583976826339e+01,-2.352882208190669733e+00,6.892000000000000171e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.420000000000000000e+02,4.487768104905590860e+01,1.455391249072992998e+00,4.561738752532817642e+01,-2.195097725345265260e+00,6.892000000000000171e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.430000000000000000e+02,4.504719617649787722e+01,1.455391249072992998e+00,4.563969921088808945e+01,-2.047894283463206122e+00,6.892000000000000171e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.440000000000000000e+02,4.520683982849175209e+01,1.455391249072992998e+00,4.566201089644800248e+01,-1.910562317029246282e+00,6.892000000000000171e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.450000000000000000e+02,4.535727398702841384e+01,1.455391249072992998e+00,4.568432258200791551e+01,-1.782439844052499556e+00,6.892000000000000171e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.460000000000000000e+02,4.509310087468854533e+01,1.334108644983571956e+00,4.570477496043783106e+01,-1.945782730732861454e+00,6.901000000000000512e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.470000000000000000e+02,4.434178123930355042e+01,1.064591747007106681e+00,4.572109554524554653e+01,-2.443906052949103458e+00,6.920999999999999375e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.480000000000000000e+02,4.452199037379937607e+01,1.064591747007106681e+00,4.573741613005326201e+01,-2.280017503260992839e+00,6.920999999999999375e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.490000000000000000e+02,4.455587067247174105e+01,1.024164212310633149e+00,4.575311694581764499e+01,-2.221410485656537315e+00,6.923999999999999488e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.500000000000000000e+02,4.472053946608325958e+01,1.024164212310633149e+00,4.576881776158202797e+01,-2.072442507809398204e+00,6.923999999999999488e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.510000000000000000e+02,4.487521845431340495e+01,1.024164212310633149e+00,4.578451857734641095e+01,-1.933464335343639151e+00,6.923999999999999488e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.520000000000000000e+02,4.488523909875484463e+01,9.837366776141595048e-01,4.579959962406746143e+01,-1.898097202926774418e+00,6.926999999999999602e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.530000000000000000e+02,4.489226825121727416e+01,9.433091429176858611e-01,4.581406090174517942e+01,-1.865101793445589795e+00,6.929999999999999716e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.540000000000000000e+02,4.458067522987904852e+01,8.085506939294341278e-01,4.582645628261179382e+01,-2.054331746662180880e+00,6.940000000000000568e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.550000000000000000e+02,4.400902917740802422e+01,5.929371755482542028e-01,4.583554622858064675e+01,-2.419454226720875401e+00,6.956000000000000227e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.560000000000000000e+02,4.418036793149924790e+01,5.929371755482542028e-01,4.584463617454949969e+01,-2.257205418598498881e+00,6.956000000000000227e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.570000000000000000e+02,4.434082626659085946e+01,5.929371755482542028e-01,4.585372612051835262e+01,-2.105837029475745137e+00,6.956000000000000227e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.580000000000000000e+02,4.449113382451489684e+01,5.929371755482542028e-01,4.586281606648720555e+01,-1.964619417520558242e+00,6.956000000000000227e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.590000000000000000e+02,4.463197131725954137e+01,5.929371755482542028e-01,4.587190601245605848e+01,-1.832871870744769538e+00,6.956000000000000227e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.600000000000000000e+02,4.476397380820859695e+01,5.929371755482542028e-01,4.588099595842491141e+01,-1.709959325764567550e+00,6.956000000000000227e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.610000000000000000e+02,4.488773377334084103e+01,5.929371755482542028e-01,4.589008590439376434e+01,-1.595289306601171075e+00,6.956000000000000227e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.620000000000000000e+02,4.500380395714507387e+01,5.929371755482542028e-01,4.589917585036261727e+01,-1.488309068765792054e+00,6.956000000000000227e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.630000000000000000e+02,4.511270003701721265e+01,5.929371755482542028e-01,4.590826579633147020e+01,-1.388502934862506644e+00,6.956000000000000227e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.640000000000000000e+02,4.521490310898274601e+01,5.929371755482542028e-01,4.591735574230032313e+01,-1.295389808865825554e+00,6.956000000000000227e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.650000000000000000e+02,4.531086200672640274e+01,5.929371755482542028e-01,4.592644568826917606e+01,-1.208520857091024858e+00,6.956000000000000227e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.660000000000000000e+02,4.540099546510747786e+01,5.929371755482542028e-01,4.593553563423802899e+01,-1.127477344678804672e+00,6.956000000000000227e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.670000000000000000e+02,4.548569413858965760e+01,5.929371755482542028e-01,4.594462558020688192e+01,-1.051868617165472752e+00,6.956000000000000227e+01,7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
