t,MV,MVP,MVI,MVD,PV,SP,DV,Man
7.800000000000000000e+02,5.000000000000000000e+01,-3.982112167602500108e+01,8.982112167602500108e+01,-1.859586807039287581e+00,7.954999999999999716e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
7.810000000000000000e+02,5.000000000000000000e+01,-3.982112167602500108e+01,8.982112167602500108e+01,-1.734882756138047766e+00,7.954999999999999716e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
7.820000000000000000e+02,5.000000000000000000e+01,-3.999630765970972845e+01,8.999630765970972845e+01,-2.027136361047966240e+00,7.968000000000000682e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
7.830000000000000000e+02,5.000000000000000000e+01,-4.025234871278738069e+01,9.025234871278738069e+01,-2.488373717874201585e+00,7.987000000000000455e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
7.840000000000000000e+02,5.000000000000000000e+01,-4.025234871278738069e+01,9.025234871278738069e+01,-2.321503162759246841e+00,7.987000000000000455e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
7.850000000000000000e+02,5.000000000000000000e+01,-4.025234871278738069e+01,9.025234871278738069e+01,-2.165822961393953694e+00,7.987000000000000455e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
7.860000000000000000e+02,5.000000000000000000e+01,-4.025234871278738069e+01,9.025234871278738069e+01,-2.020582687695324786e+00,7.987000000000000455e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
7.870000000000000000e+02,5.000000000000000000e+01,-4.025234871278738069e+01,9.025234871278738069e+01,-1.885082239217902078e+00,7.987000000000000455e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
7.880000000000000000e+02,5.000000000000000000e+01,-4.025234871278738069e+01,9.025234871278738069e+01,-1.758668462446315139e+00,7.987000000000000455e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
7.890000000000000000e+02,5.000000000000000000e+01,-4.025234871278738069e+01,9.025234871278738069e+01,-1.640732004395998755e+00,7.987000000000000455e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
7.900000000000000000e+02,5.000000000000000000e+01,-4.042753469647208675e+01,9.042753469647209386e+01,-1.939299366799303703e+00,8.000000000000000000e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
7.910000000000000000e+02,5.000000000000000000e+01,-4.064314821485326945e+01,9.064314821485326945e+01,-2.312135928125626627e+00,8.015999999999999659e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
7.920000000000000000e+02,5.000000000000000000e+01,-4.052186561076384663e+01,9.052186561076385374e+01,-1.874210438697267778e+00,8.006999999999999318e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
7.930000000000000000e+02,5.000000000000000000e+01,-4.034667962707914057e+01,9.034667962707914057e+01,-1.339930734348330432e+00,7.993999999999999773e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
7.940000000000000000e+02,5.000000000000000000e+01,-4.025234871278738069e+01,9.025234871278738069e+01,-1.030062176581718836e+00,7.987000000000000455e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
7.950000000000000000e+02,5.000000000000000000e+01,-4.030625209238267104e+01,9.030625209238266393e+01,-1.086707654434609482e+00,7.990999999999999659e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
7.960000000000000000e+02,5.000000000000000000e+01,-4.034667962707914057e+01,9.034667962707914057e+01,-1.108124097722481105e+00,7.993999999999999773e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
7.970000000000000000e+02,5.000000000000000000e+01,-4.025234871278738069e+01,9.025234871278738069e+01,-8.138005129055645437e-01,7.987000000000000455e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
7.980000000000000000e+02,5.000000000000000000e+01,-4.025234871278738069e+01,9.025234871278738069e+01,-7.592269806559960310e-01,7.987000000000000455e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
7.990000000000000000e+02,5.000000000000000000e+01,-4.025234871278738069e+01,9.025234871278738069e+01,-7.083131541635070416e-01,7.987000000000000455e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
8.000000000000000000e+02,5.000000000000000000e+01,-4.025234871278738069e+01,9.025234871278738069e+01,-6.608136132458898304e-01,7.987000000000000455e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
8.010000000000000000e+02,5.000000000000000000e+01,-4.025234871278738069e+01,9.025234871278738069e+01,-6.164993956194219082e-01,7.987000000000000455e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
8.020000000000000000e+02,5.000000000000000000e+01,-4.025234871278738069e+01,9.025234871278738069e+01,-5.751568932307803417e-01,7.987000000000000455e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
8.030000000000000000e+02,5.000000000000000000e+01,-4.025234871278738069e+01,9.025234871278738069e+01,-5.365868226010337416e-01,7.987000000000000455e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
8.040000000000000000e+02,5.000000000000000000e+01,-4.025234871278738069e+01,9.025234871278738069e+01,-5.006032642184536918e-01,7.987000000000000455e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
8.050000000000000000e+02,5.000000000000000000e+01,-4.030625209238267104e+01,9.030625209238266393e+01,-5.927543021815420143e-01,7.990999999999999659e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
8.060000000000000000e+02,5.000000000000000000e+01,-4.030625209238267104e+01,9.030625209238266393e+01,-5.530041477970502051e-01,7.990999999999999659e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
8.070000000000000000e+02,5.000000000000000000e+01,-4.034667962707914057e+01,9.034667962707914057e+01,-6.102107940514963635e-01,7.993999999999999773e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
8.080000000000000000e+02,5.000000000000000000e+01,-4.069705159444857401e+01,9.069705159444856690e+01,-1.386479988730770607e+00,8.020000000000000284e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
8.090000000000000000e+02,5.000000000000000000e+01,-4.069705159444857401e+01,9.069705159444856690e+01,-1.293502521675327310e+00,8.020000000000000284e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
8.100000000000000000e+02,5.000000000000000000e+01,-4.069705159444857401e+01,9.069705159444856690e+01,-1.206760131541520398e+00,8.020000000000000284e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
8.110000000000000000e+02,5.000000000000000000e+01,-4.064314821485326945e+01,9.064314821485326945e+01,-1.000113157703925504e+00,8.015999999999999659e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
8.120000000000000000e+02,5.000000000000000000e+01,-4.056229314546032327e+01,9.056229314546033038e+01,-7.444631797539100759e-01,8.009999999999999432e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
8.130000000000000000e+02,5.000000000000000000e+01,-4.064314821485326945e+01,9.064314821485326945e+01,-8.831217187649611500e-01,8.015999999999999659e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
8.140000000000000000e+02,5.000000000000000000e+01,-4.060272068015679281e+01,9.060272068015679281e+01,-7.296083486262597839e-01,8.012999999999999545e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
8.150000000000000000e+02,5.000000000000000000e+01,-4.038710716177561721e+01,9.038710716177561721e+01,-1.777946068127072010e-01,7.996999999999999886e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
8.160000000000000000e+02,5.000000000000000000e+01,-4.038710716177561721e+01,9.038710716177561721e+01,-1.658716852185073976e-01,7.996999999999999886e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
8.170000000000000000e+02,5.000000000000000000e+01,-4.038710716177561721e+01,9.038710716177561721e+01,-1.547483157698413825e-01,7.996999999999999886e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
8.180000000000000000e+02,5.000000000000000000e+01,-4.056229314546032327e+01,9.056229314546033038e+01,-5.529658718846645060e-01,8.009999999999999432e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
8.190000000000000000e+02,5.000000000000000000e+01,-4.064314821485326945e+01,9.064314821485326945e+01,-7.044662367989644736e-01,8.015999999999999659e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
8.200000000000000000e+02,5.000000000000000000e+01,-4.069705159444857401e+01,9.069705159444856690e+01,-7.829462063218807222e-01,8.020000000000000284e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
8.210000000000000000e+02,5.000000000000000000e+01,-4.069705159444857401e+01,9.069705159444856690e+01,-7.304417665202523890e-01,8.020000000000000284e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
8.220000000000000000e+02,5.000000000000000000e+01,-4.060272068015679281e+01,9.060272068015679281e+01,-4.614455912527968273e-01,8.012999999999999545e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
8.230000000000000000e+02,5.000000000000000000e+01,-4.025234871278738069e+01,9.025234871278738069e+01,3.866889726126111482e-01,7.987000000000000455e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
8.240000000000000000e+02,5.000000000000000000e+01,-4.025234871278738069e+01,9.025234871278738069e+01,3.607575769170229263e-01,7.987000000000000455e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
8.250000000000000000e+02,5.000000000000000000e+01,-4.025234871278738069e+01,9.025234871278738069e+01,3.365651428426517100e-01,7.987000000000000455e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
8.260000000000000000e+02,5.000000000000000000e+01,-4.025234871278738069e+01,9.025234871278738069e+01,3.139950554739116551e-01,7.987000000000000455e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
8.270000000000000000e+02,5.000000000000000000e+01,-4.056229314546032327e+01,9.056229314546033038e+01,-4.299603109315823235e-01,8.009999999999999432e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
8.280000000000000000e+02,5.000000000000000000e+01,-4.069705159444857401e+01,9.069705159444856690e+01,-7.154309751536729323e-01,8.020000000000000284e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
8.290000000000000000e+02,5.000000000000000000e+01,-4.069705159444857401e+01,9.069705159444856690e+01,-6.674541125494835025e-01,8.020000000000000284e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
8.300000000000000000e+02,5.000000000000000000e+01,-4.069705159444857401e+01,9.069705159444856690e+01,-6.226945824697166509e-01,8.020000000000000284e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
8.310000000000000000e+02,5.000000000000000000e+01,-4.069705159444857401e+01,9.069705159444856690e+01,-5.809366303191186853e-01,8.020000000000000284e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
8.320000000000000000e+02,5.000000000000000000e+01,-4.069705159444857401e+01,9.069705159444856690e+01,-5.419789700241133268e-01,8.020000000000000284e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
8.330000000000000000e+02,5.000000000000000000e+01,-4.069705159444857401e+01,9.069705159444856690e+01,-5.056338137724962767e-01,8.020000000000000284e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
8.340000000000000000e+02,5.000000000000000000e+01,-4.073747912914505065e+01,9.073747912914504354e+01,-5.660171186927521747e-01,8.023000000000000398e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
8.350000000000000000e+02,5.000000000000000000e+01,-4.069705159444857401e+01,9.069705159444856690e+01,-4.337688102541722435e-01,8.020000000000000284e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
8.360000000000000000e+02,5.000000000000000000e+01,-4.085876173323445215e+01,9.085876173323444505e+01,-7.818448441006429217e-01,8.031999999999999318e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
8.370000000000000000e+02,5.000000000000000000e+01,-4.103394771691917242e+01,9.103394771691917242e+01,-1.138009253197618920e+00,8.045000000000000284e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
8.380000000000000000e+02,5.000000000000000000e+01,-4.099352018222270289e+01,9.099352018222270999e+01,-9.674031031211052234e-01,8.042000000000000171e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
8.390000000000000000e+02,5.000000000000000000e+01,-4.112827863121093230e+01,9.112827863121093230e+01,-1.216832807566493146e+00,8.051999999999999602e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
8.400000000000000000e+02,5.000000000000000000e+01,-4.099352018222270289e+01,9.099352018222270999e+01,-8.209280554623337167e-01,8.042000000000000171e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
8.410000000000000000e+02,5.000000000000000000e+01,-4.091266511282975671e+01,9.091266511282975671e+01,-5.772942458493348639e-01,8.035999999999999943e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
8.420000000000000000e+02,5.000000000000000000e+01,-4.073747912914505065e+01,9.073747912914504354e+01,-1.299858527160584476e-01,8.023000000000000398e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
8.430000000000000000e+02,5.000000000000000000e+01,-4.069705159444857401e+01,9.069705159444856690e+01,-2.697783840145201451e-02,8.020000000000000284e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
8.440000000000000000e+02,5.000000000000000000e+01,-4.069705159444857401e+01,9.069705159444856690e+01,-2.516870224255635807e-02,8.020000000000000284e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
8.450000000000000000e+02,5.000000000000000000e+01,-4.069705159444857401e+01,9.069705159444856690e+01,-2.348088690976690013e-02,8.020000000000000284e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
8.460000000000000000e+02,5.000000000000000000e+01,-4.069705159444857401e+01,9.069705159444856690e+01,-2.190625661807115571e-02,8.020000000000000284e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
8.470000000000000000e+02,5.000000000000000000e+01,-4.069705159444857401e+01,9.069705159444856690e+01,-2.043722116889792884e-02,8.020000000000000284e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
8.480000000000000000e+02,5.000000000000000000e+01,-4.069705159444857401e+01,9.069705159444856690e+01,-1.906669936304371954e-02,8.020000000000000284e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
8.490000000000000000e+02,5.000000000000000000e+01,-4.069705159444857401e+01,9.069705159444856690e+01,-1.778808486713145259e-02,8.020000000000000284e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
8.500000000000000000e+02,5.000000000000000000e+01,-4.069705159444857401e+01,9.069705159444856690e+01,-1.659521436906737785e-02,8.020000000000000284e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
8.510000000000000000e+02,5.000000000000000000e+01,-4.069705159444857401e+01,9.069705159444856690e+01,-1.548233786899579773e-02,8.020000000000000284e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
8.520000000000000000e+02,5.000000000000000000e+01,-4.069705159444857401e+01,9.069705159444856690e+01,-1.444409096254489766e-02,8.020000000000000284e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
8.530000000000000000e+02,5.000000000000000000e+01,-4.069705159444857401e+01,9.069705159444856690e+01,-1.347546898276050231e-02,8.020000000000000284e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
8.540000000000000000e+02,5.000000000000000000e+01,-4.069705159444857401e+01,9.069705159444856690e+01,-1.257180287608396577e-02,8.020000000000000284e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
8.550000000000000000e+02,5.000000000000000000e+01,-4.069705159444857401e+01,9.069705159444856690e+01,-1.172873669608906315e-02,8.020000000000000284e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
8.560000000000000000e+02,5.000000000000000000e+01,-4.069705159444857401e+01,9.069705159444856690e+01,-1.094220660649081536e-02,8.020000000000000284e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
8.570000000000000000e+02,5.000000000000000000e+01,-4.056229314546032327e+01,9.056229314546033038e+01,3.040954182874125999e-01,8.009999999999999432e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
8.580000000000000000e+02,5.000000000000000000e+01,-4.038710716177561721e+01,9.038710716177561721e+01,6.922977448879135132e-01,7.996999999999999886e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
8.590000000000000000e+02,5.000000000000000000e+01,-4.046796223116856339e+01,9.046796223116857050e+01,4.572898949432636084e-01,8.003000000000000114e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
8.600000000000000000e+02,5.000000000000000000e+01,-4.064314821485326945e+01,9.064314821485326945e+01,1.802900388255090913e-02,8.015999999999999659e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
8.610000000000000000e+02,5.000000000000000000e+01,-4.069705159444857401e+01,9.069705159444856690e+01,-1.089015584972266582e-01,8.020000000000000284e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
8.620000000000000000e+02,5.000000000000000000e+01,-4.069705159444857401e+01,9.069705159444856690e+01,-1.015986106366293662e-01,8.020000000000000284e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
8.630000000000000000e+02,5.000000000000000000e+01,-4.103394771691917242e+01,9.103394771691917242e+01,-8.805449980354266293e-01,8.045000000000000284e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
8.640000000000000000e+02,5.000000000000000000e+01,-4.112827863121093230e+01,9.112827863121093230e+01,-1.041508262589607936e+00,8.051999999999999602e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
8.650000000000000000e+02,5.000000000000000000e+01,-4.116870616590740894e+01,9.116870616590740894e+01,-1.065955780974381595e+00,8.054999999999999716e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
8.660000000000000000e+02,5.000000000000000000e+01,-4.112827863121093230e+01,9.112827863121093230e+01,-9.001815429300056293e-01,8.051999999999999602e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
8.670000000000000000e+02,5.000000000000000000e+01,-4.112827863121093230e+01,9.112827863121093230e+01,-8.398152913923174756e-01,8.051999999999999602e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
8.680000000000000000e+02,5.000000000000000000e+01,-4.112827863121093230e+01,9.112827863121093230e+01,-7.834972058643991932e-01,8.051999999999999602e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
8.690000000000000000e+02,5.000000000000000000e+01,-4.095309264752622624e+01,9.095309264752623335e+01,-3.223608245326875510e-01,8.039000000000000057e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
8.700000000000000000e+02,5.000000000000000000e+01,-4.069705159444857401e+01,9.069705159444856690e+01,2.964340152321647270e-01,8.020000000000000284e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
8.710000000000000000e+02,5.000000000000000000e+01,-4.069705159444857401e+01,9.069705159444856690e+01,2.765551247257159173e-01,8.020000000000000284e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
8.720000000000000000e+02,5.000000000000000000e+01,-4.069705159444857401e+01,9.069705159444856690e+01,2.580093143229720831e-01,8.020000000000000284e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
8.730000000000000000e+02,5.000000000000000000e+01,-4.069705159444857401e+01,9.069705159444856690e+01,2.407071875577513065e-01,8.020000000000000284e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
8.740000000000000000e+02,5.000000000000000000e+01,-4.073747912914505065e+01,9.073747912914504354e+01,1.302741910246837109e-01,8.023000000000000398e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
8.750000000000000000e+02,5.000000000000000000e+01,-4.081833419853799683e+01,9.081833419853799683e+01,-6.704431115553281806e-02,8.029000000000000625e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
8.760000000000000000e+02,5.000000000000000000e+01,-4.112827863121093230e+01,9.112827863121093230e+01,-7.854471449276144712e-01,8.051999999999999602e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
8.770000000000000000e+02,5.000000000000000000e+01,-4.112827863121093230e+01,9.112827863121093230e+01,-7.327749919684127811e-01,8.051999999999999602e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
8.780000000000000000e+02,5.000000000000000000e+01,-4.112827863121093230e+01,9.112827863121093230e+01,-6.836350381078700744e-01,8.051999999999999602e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
8.790000000000000000e+02,5.000000000000000000e+01,-4.112827863121093230e+01,9.112827863121093230e+01,-6.377904137712371302e-01,8.051999999999999602e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
8.800000000000000000e+02,5.000000000000000000e+01,-4.112827863121093230e+01,9.112827863121093230e+01,-5.950201338777796334e-01,8.051999999999999602e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
8.810000000000000000e+02,5.000000000000000000e+01,-4.112827863121093230e+01,9.112827863121093230e+01,-5.551180326252460606e-01,8.051999999999999602e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
8.820000000000000000e+02,5.000000000000000000e+01,-4.112827863121093230e+01,9.112827863121093230e+01,-5.178917697077805027e-01,8.051999999999999602e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
8.830000000000000000e+02,5.000000000000000000e+01,-4.112827863121093230e+01,9.112827863121093230e+01,-4.831619031769475714e-01,8.051999999999999602e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
8.840000000000000000e+02,5.000000000000000000e+01,-4.116870616590740894e+01,9.116870616590740894e+01,-5.450521763506602779e-01,8.054999999999999716e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
8.850000000000000000e+02,5.000000000000000000e+01,-4.147865059858036574e+01,9.147865059858037284e+01,-1.231399761652083313e+00,8.078000000000000114e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
8.860000000000000000e+02,5.000000000000000000e+01,-4.155950566797331192e+01,9.155950566797331192e+01,-1.337404291683911284e+00,8.084000000000000341e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
8.870000000000000000e+02,5.000000000000000000e+01,-4.155950566797331192e+01,9.155950566797331192e+01,-1.247717845084936439e+00,8.084000000000000341e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
8.880000000000000000e+02,5.000000000000000000e+01,-4.155950566797331192e+01,9.155950566797331192e+01,-1.164045779293296334e+00,8.084000000000000341e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
8.890000000000000000e+02,5.000000000000000000e+01,-4.155950566797331192e+01,9.155950566797331192e+01,-1.085984769415795137e+00,8.084000000000000341e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
8.900000000000000000e+02,5.000000000000000000e+01,-4.155950566797331192e+01,9.155950566797331192e+01,-1.013158537561195116e+00,8.084000000000000341e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
8.910000000000000000e+02,5.000000000000000000e+01,-4.155950566797331192e+01,9.155950566797331192e+01,-9.452160390659432032e-01,8.084000000000000341e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
8.920000000000000000e+02,5.000000000000000000e+01,-4.155950566797331192e+01,9.155950566797331192e+01,-8.818297703517570252e-01,8.084000000000000341e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
8.930000000000000000e+02,5.000000000000000000e+01,-4.155950566797331192e+01,9.155950566797331192e+01,-8.226941902584256061e-01,8.084000000000000341e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
8.940000000000000000e+02,5.000000000000000000e+01,-4.155950566797331192e+01,9.155950566797331192e+01,-7.675242472421685003e-01,8.084000000000000341e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
8.950000000000000000e+02,5.000000000000000000e+01,-4.155950566797331192e+01,9.155950566797331192e+01,-7.160540053401990290e-01,8.084000000000000341e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
8.960000000000000000e+02,5.000000000000000000e+01,-4.169426411696154844e+01,9.169426411696154844e+01,-9.823392018578044338e-01,8.093999999999999773e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
8.970000000000000000e+02,5.000000000000000000e+01,-4.159993320266978856e+01,9.159993320266978856e+01,-6.964507629545597656e-01,8.087000000000000455e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
8.980000000000000000e+02,5.000000000000000000e+01,-4.169426411696154844e+01,9.169426411696154844e+01,-8.697594027153442431e-01,8.093999999999999773e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
8.990000000000000000e+02,5.000000000000000000e+01,-4.199073270473567021e+01,9.199073270473567732e+01,-1.502901709586910606e+00,8.115999999999999659e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
9.000000000000000000e+02,5.000000000000000000e+01,-4.199073270473567021e+01,9.199073270473567732e+01,-1.402116991937573776e+00,8.115999999999999659e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
9.010000000000000000e+02,5.000000000000000000e+01,-4.155950566797331192e+01,9.155950566797331192e+01,-3.023186194501512603e-01,8.084000000000000341e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
9.020000000000000000e+02,5.000000000000000000e+01,-4.108785109651446277e+01,9.108785109651446987e+01,8.180183316488993661e-01,8.048999999999999488e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
9.030000000000000000e+02,5.000000000000000000e+01,-4.030625209238267104e+01,9.030625209238266393e+01,2.586124221674034107e+00,7.990999999999999659e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
9.040000000000000000e+02,5.000000000000000000e+01,-3.986154921072147772e+01,8.986154921072147772e+01,3.449901179996336609e+00,7.957999999999999829e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
9.050000000000000000e+02,5.000000000000000000e+01,-3.982112167602500108e+01,8.982112167602500108e+01,3.312841662610809479e+00,7.954999999999999716e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
9.060000000000000000e+02,5.000000000000000000e+01,-3.974026660663205490e+01,8.974026660663204780e+01,3.279264520099804514e+00,7.948999999999999488e+01,5.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
