t,MV,MVP,MVI,MVD,PV,SP,DV,Man
1.270000000000000000e+02,5.000000000000000000e+01,-5.942847600381392148e+00,5.594284760038139126e+01,-6.893870148536886511e+00,5.440999999999999659e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.280000000000000000e+02,5.000000000000000000e+01,-6.333647102447297783e+00,5.633364710244730134e+01,-7.343047759408352526e+00,5.470000000000000284e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.290000000000000000e+02,5.000000000000000000e+01,-6.387550482042592570e+00,5.638755048204259168e+01,-6.976343882189736334e+00,5.474000000000000199e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.300000000000000000e+02,5.000000000000000000e+01,-6.643591535120246583e+00,5.664359153512024392e+01,-7.105686957823524885e+00,5.492999999999999972e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.310000000000000000e+02,5.000000000000000000e+01,-6.818777518804962412e+00,5.681877751880496419e+01,-7.037773971955155972e+00,5.506000000000000227e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.320000000000000000e+02,5.000000000000000000e+01,-7.209577020870858277e+00,5.720957702087086005e+01,-7.477301380075910942e+00,5.535000000000000142e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.330000000000000000e+02,5.000000000000000000e+01,-7.250004555567331366e+00,5.725000455556732959e+01,-7.070164059573458282e+00,5.538000000000000256e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.340000000000000000e+02,5.000000000000000000e+01,-7.290432090263795573e+00,5.729043209026379202e+01,-6.690329402731287622e+00,5.540999999999999659e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.350000000000000000e+02,5.000000000000000000e+01,-7.681231592329701208e+00,5.768123159232970210e+01,-7.153156473487785938e+00,5.570000000000000284e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.360000000000000000e+02,5.000000000000000000e+01,-7.681231592329701208e+00,5.768123159232970210e+01,-6.673465186370846958e+00,5.570000000000000284e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.370000000000000000e+02,5.000000000000000000e+01,-7.950748490306176031e+00,5.795074849030617514e+01,-6.854549717302375278e+00,5.589999999999999858e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.380000000000000000e+02,5.000000000000000000e+01,-8.125934473990891860e+00,5.812593447399089541e+01,-6.803478016340199552e+00,5.603000000000000114e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.390000000000000000e+02,5.000000000000000000e+01,-8.166362008687364948e+00,5.816636200868736495e+01,-6.441527348448779833e+00,5.606000000000000227e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.400000000000000000e+02,5.000000000000000000e+01,-8.557161510753260814e+00,5.855716151075326081e+01,-6.921039106321838830e+00,5.635000000000000142e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.410000000000000000e+02,5.000000000000000000e+01,-8.638016580146198109e+00,5.863801658014619989e+01,-6.645495933519030451e+00,5.640999999999999659e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.420000000000000000e+02,5.000000000000000000e+01,-8.988388547515629767e+00,5.898838854751562621e+01,-7.017038388695384654e+00,5.667000000000000171e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.430000000000000000e+02,5.000000000000000000e+01,-8.988388547515629767e+00,5.898838854751562621e+01,-6.546475192028579748e+00,5.667000000000000171e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.440000000000000000e+02,5.000000000000000000e+01,-9.379188049581525632e+00,5.937918804958152919e+01,-7.018949138502780016e+00,5.696000000000000085e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.450000000000000000e+02,5.000000000000000000e+01,-9.419615584277998721e+00,5.941961558427799872e+01,-6.642548958663762271e+00,5.699000000000000199e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.460000000000000000e+02,5.000000000000000000e+01,-9.729560016950948409e+00,5.972956001695094841e+01,-6.919997886352964755e+00,5.721999999999999886e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.470000000000000000e+02,5.000000000000000000e+01,-9.850842621040369451e+00,5.985084262104037123e+01,-6.738815689724551028e+00,5.731000000000000227e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.480000000000000000e+02,5.000000000000000000e+01,-9.850842621040369451e+00,5.985084262104037123e+01,-6.286910131132507296e+00,5.731000000000000227e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.490000000000000000e+02,5.000000000000000000e+01,-1.020121458840979045e+01,6.020121458840979045e+01,-6.682499380996776317e+00,5.757000000000000028e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.500000000000000000e+02,5.000000000000000000e+01,-1.029554550270155922e+01,6.029554550270155744e+01,-6.454383086607756503e+00,5.764000000000000057e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.510000000000000000e+02,5.000000000000000000e+01,-1.029554550270155922e+01,6.029554550270155744e+01,-6.021551602795541136e+00,5.764000000000000057e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.520000000000000000e+02,5.000000000000000000e+01,-1.029554550270155922e+01,6.029554550270155744e+01,-5.617745835440689284e+00,5.764000000000000057e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.530000000000000000e+02,5.000000000000000000e+01,-1.068634500476745508e+01,6.068634500476745330e+01,-6.152500452286931321e+00,5.792999999999999972e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.540000000000000000e+02,5.000000000000000000e+01,-1.072677253946392817e+01,6.072677253946392995e+01,-5.834204395718826319e+00,5.796000000000000085e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.550000000000000000e+02,5.000000000000000000e+01,-1.072677253946392817e+01,6.072677253946392995e+01,-5.442962148151844204e+00,5.796000000000000085e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.560000000000000000e+02,5.000000000000000000e+01,-1.072677253946392817e+01,6.072677253946392995e+01,-5.077956639289729956e+00,5.796000000000000085e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.570000000000000000e+02,5.000000000000000000e+01,-1.090195852314864489e+01,6.090195852314864311e+01,-5.146023422636342382e+00,5.809000000000000341e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.580000000000000000e+02,5.000000000000000000e+01,-1.115799957622629890e+01,6.115799957622630245e+01,-5.398107945396834140e+00,5.828000000000000114e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.590000000000000000e+02,5.000000000000000000e+01,-1.115799957622629890e+01,6.115799957622630245e+01,-5.036110363221617092e+00,5.828000000000000114e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.600000000000000000e+02,5.000000000000000000e+01,-1.115799957622629890e+01,6.115799957622630245e+01,-4.698388369979824120e+00,5.828000000000000114e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.610000000000000000e+02,5.000000000000000000e+01,-1.158922661298866785e+01,6.158922661298866785e+01,-5.389086329248559792e+00,5.860000000000000142e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.620000000000000000e+02,5.000000000000000000e+01,-1.158922661298866785e+01,6.158922661298866785e+01,-5.027693737426633724e+00,5.860000000000000142e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.630000000000000000e+02,5.000000000000000000e+01,-1.185874351096514268e+01,6.185874351096514090e+01,-5.319143842992296811e+00,5.879999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.640000000000000000e+02,5.000000000000000000e+01,-1.203392949464985762e+01,6.203392949464985406e+01,-5.371036591755850687e+00,5.892999999999999972e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.650000000000000000e+02,5.000000000000000000e+01,-1.211478456404280557e+01,6.211478456404280735e+01,-5.199436720627287123e+00,5.899000000000000199e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.660000000000000000e+02,5.000000000000000000e+01,-1.246515653141222835e+01,6.246515653141222657e+01,-5.667952030745393444e+00,5.925000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.670000000000000000e+02,5.000000000000000000e+01,-1.246515653141222835e+01,6.246515653141222657e+01,-5.287858681044119713e+00,5.925000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.680000000000000000e+02,5.000000000000000000e+01,-1.285595603347812244e+01,6.285595603347812244e+01,-5.844735558780689288e+00,5.953999999999999915e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.690000000000000000e+02,5.000000000000000000e+01,-1.289638356817459730e+01,6.289638356817459908e+01,-5.547078242388700176e+00,5.957000000000000028e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.700000000000000000e+02,5.000000000000000000e+01,-1.315242462125224954e+01,6.315242462125225131e+01,-5.772267994511292244e+00,5.975999999999999801e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.710000000000000000e+02,5.000000000000000000e+01,-1.332761060493696625e+01,6.332761060493696448e+01,-5.793774198779205520e+00,5.989000000000000057e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.720000000000000000e+02,5.000000000000000000e+01,-1.350279658862168120e+01,6.350279658862167764e+01,-5.813838195142886356e+00,6.002000000000000313e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.730000000000000000e+02,5.000000000000000000e+01,-1.375883764169933521e+01,6.375883764169933698e+01,-6.021139001935932100e+00,6.021000000000000085e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.740000000000000000e+02,5.000000000000000000e+01,-1.375883764169933521e+01,6.375883764169933698e+01,-5.617360903630141955e+00,6.021000000000000085e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.750000000000000000e+02,5.000000000000000000e+01,-1.375883764169933521e+01,6.375883764169933698e+01,-5.240660199255803064e+00,6.021000000000000085e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.760000000000000000e+02,5.000000000000000000e+01,-1.375883764169933521e+01,6.375883764169933698e+01,-4.889221076451631731e+00,6.021000000000000085e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.770000000000000000e+02,5.000000000000000000e+01,-1.420354052336052675e+01,6.420354052336053030e+01,-5.598552162001831256e+00,6.053999999999999915e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.780000000000000000e+02,5.000000000000000000e+01,-1.420354052336052675e+01,6.420354052336053030e+01,-5.223112773455571123e+00,6.053999999999999915e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.790000000000000000e+02,5.000000000000000000e+01,-1.463476756012289570e+01,6.463476756012289570e+01,-5.878622669186501781e+00,6.085999999999999943e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.800000000000000000e+02,5.000000000000000000e+01,-1.493123614789702280e+01,6.493123614789702458e+01,-6.175870175463167300e+00,6.107999999999999829e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.810000000000000000e+02,5.000000000000000000e+01,-1.506599459688526466e+01,6.506599459688526110e+01,-6.076019630958599649e+00,6.117999999999999972e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.820000000000000000e+02,5.000000000000000000e+01,-1.506599459688526466e+01,6.506599459688526110e+01,-5.668561232959766549e+00,6.117999999999999972e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.830000000000000000e+02,5.000000000000000000e+01,-1.549722163364763361e+01,6.549722163364762650e+01,-6.294199316760426655e+00,6.150000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.840000000000000000e+02,5.000000000000000000e+01,-1.549722163364763361e+01,6.549722163364762650e+01,-5.872109770303852727e+00,6.150000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.850000000000000000e+02,5.000000000000000000e+01,-1.549722163364763361e+01,6.549722163364762650e+01,-5.478325585063519299e+00,6.150000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.860000000000000000e+02,5.000000000000000000e+01,-1.549722163364763361e+01,6.549722163364762650e+01,-5.110948601086620080e+00,6.150000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.870000000000000000e+02,5.000000000000000000e+01,-1.567240761733235033e+01,6.567240761733235388e+01,-5.176802940643204565e+00,6.163000000000000256e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.880000000000000000e+02,5.000000000000000000e+01,-1.594192451530882515e+01,6.594192451530882693e+01,-5.458253770242090575e+00,6.182999999999999829e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.890000000000000000e+02,5.000000000000000000e+01,-1.594192451530882515e+01,6.594192451530882693e+01,-5.092222803890019023e+00,6.182999999999999829e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.900000000000000000e+02,5.000000000000000000e+01,-1.627882063777942534e+01,6.627882063777943245e+01,-5.536497504509484635e+00,6.207999999999999829e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.910000000000000000e+02,5.000000000000000000e+01,-1.637315155207119588e+01,6.637315155207119233e+01,-5.385232194326962762e+00,6.214999999999999858e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.920000000000000000e+02,5.000000000000000000e+01,-1.637315155207119588e+01,6.637315155207119233e+01,-5.024098061123705605e+00,6.214999999999999858e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.930000000000000000e+02,5.000000000000000000e+01,-1.637315155207119588e+01,6.637315155207119233e+01,-4.687181613891697296e+00,6.214999999999999858e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.940000000000000000e+02,5.000000000000000000e+01,-1.637315155207119588e+01,6.637315155207119233e+01,-4.372858812530934003e+00,6.214999999999999858e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.950000000000000000e+02,5.000000000000000000e+01,-1.641357908676766897e+01,6.641357908676766897e+01,-4.173905677083804555e+00,6.217999999999999972e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.960000000000000000e+02,5.000000000000000000e+01,-1.666962013984532121e+01,6.666962013984532121e+01,-4.491180499304632256e+00,6.236999999999999744e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.970000000000000000e+02,5.000000000000000000e+01,-1.680437858883356483e+01,6.680437858883357194e+01,-4.504305389091812550e+00,6.246999999999999886e+01,5.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00
