t,MV,MVP,MVI,MVD,PV,SP,DV,Man
1.326000000000000000e+03,0.000000000000000000e+00,8.894057633223814152e-01,1.742628735422386299e+01,6.494212253339277652e-01,5.934000000000000341e+01,6.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.327000000000000000e+03,0.000000000000000000e+00,8.355023837270864062e-01,1.743909591445270024e+01,4.801494463868860030e-01,5.938000000000000256e+01,6.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.328000000000000000e+03,0.000000000000000000e+00,8.355023837270864062e-01,1.745190447468153749e+01,4.479505832976366508e-01,5.938000000000000256e+01,6.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.329000000000000000e+03,0.000000000000000000e+00,8.894057633223814152e-01,1.746553939363481689e+01,5.436325145628406741e-01,5.934000000000000341e+01,6.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.330000000000000000e+03,0.000000000000000000e+00,9.702608327153285916e-01,1.748041385067475773e+01,6.957587752202887277e-01,5.928000000000000114e+01,6.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.331000000000000000e+03,0.000000000000000000e+00,9.702608327153285916e-01,1.749528830771469856e+01,6.491011320322328526e-01,5.928000000000000114e+01,6.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.332000000000000000e+03,0.000000000000000000e+00,8.894057633223814152e-01,1.750892322666797796e+01,4.169900506535487161e-01,5.934000000000000341e+01,6.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.333000000000000000e+03,0.000000000000000000e+00,9.298332980188549479e-01,1.752317791466458630e+01,4.833178139374679771e-01,5.931000000000000227e+01,6.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.334000000000000000e+03,0.000000000000000000e+00,8.894057633223814152e-01,1.753681283361786569e+01,3.566153279744300741e-01,5.934000000000000341e+01,6.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.335000000000000000e+03,0.000000000000000000e+00,1.010688367411802346e+00,1.755230705970113547e+01,6.155741290913578911e-01,5.925000000000000000e+01,6.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.336000000000000000e+03,0.000000000000000000e+00,1.010688367411802346e+00,1.756780128578440525e+01,5.742936751555103303e-01,5.925000000000000000e+01,6.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.337000000000000000e+03,0.000000000000000000e+00,1.010688367411802346e+00,1.758329551186767503e+01,5.357814920039873918e-01,5.925000000000000000e+01,6.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.338000000000000000e+03,0.000000000000000000e+00,1.010688367411802346e+00,1.759878973795094481e+01,4.998519391603723494e-01,5.925000000000000000e+01,6.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.339000000000000000e+03,0.000000000000000000e+00,1.010688367411802346e+00,1.761428396403421459e+01,4.663318252145319254e-01,5.925000000000000000e+01,6.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.340000000000000000e+03,0.000000000000000000e+00,1.010688367411802346e+00,1.762977819011748437e+01,4.350595729871625239e-01,5.925000000000000000e+01,6.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.341000000000000000e+03,0.000000000000000000e+00,1.010688367411802346e+00,1.764527241620075415e+01,4.058844406784740122e-01,5.925000000000000000e+01,6.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.342000000000000000e+03,0.000000000000000000e+00,1.010688367411802346e+00,1.766076664228402393e+01,3.786657952467093469e-01,5.925000000000000000e+01,6.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.343000000000000000e+03,0.000000000000000000e+00,1.010688367411802346e+00,1.767626086836729371e+01,3.532724345139632849e-01,5.925000000000000000e+01,6.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.344000000000000000e+03,0.000000000000000000e+00,1.010688367411802346e+00,1.769175509445056349e+01,3.295819547316427567e-01,5.925000000000000000e+01,6.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.345000000000000000e+03,0.000000000000000000e+00,1.010688367411802346e+00,1.770724932053383327e+01,3.074801605570422480e-01,5.925000000000000000e+01,6.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.346000000000000000e+03,0.000000000000000000e+00,1.010688367411802346e+00,1.772274354661710305e+01,2.868605145969401748e-01,5.925000000000000000e+01,6.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.347000000000000000e+03,0.000000000000000000e+00,1.010688367411802346e+00,1.773823777270037283e+01,2.676236238648492249e-01,5.925000000000000000e+01,6.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.348000000000000000e+03,0.000000000000000000e+00,1.010688367411802346e+00,1.775373199878364261e+01,2.496767606764875302e-01,5.925000000000000000e+01,6.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.349000000000000000e+03,0.000000000000000000e+00,1.010688367411802346e+00,1.776922622486691239e+01,2.329334156740406614e-01,5.925000000000000000e+01,6.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.350000000000000000e+03,0.000000000000000000e+00,1.010688367411802346e+00,1.778472045095018217e+01,2.173128808246548860e-01,5.925000000000000000e+01,6.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.351000000000000000e+03,0.000000000000000000e+00,1.010688367411802346e+00,1.780021467703345195e+01,2.027398603830873614e-01,5.925000000000000000e+01,6.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.352000000000000000e+03,0.000000000000000000e+00,1.010688367411802346e+00,1.781570890311672173e+01,1.891441079432343852e-01,5.925000000000000000e+01,6.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.353000000000000000e+03,0.000000000000000000e+00,1.010688367411802346e+00,1.783120312919999151e+01,1.764600878290153441e-01,5.925000000000000000e+01,6.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.354000000000000000e+03,0.000000000000000000e+00,1.010688367411802346e+00,1.784669735528326129e+01,1.646266591924128997e-01,5.925000000000000000e+01,6.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.355000000000000000e+03,0.000000000000000000e+00,1.010688367411802346e+00,1.786219158136653107e+01,1.535867812959259837e-01,5.925000000000000000e+01,6.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.356000000000000000e+03,0.000000000000000000e+00,1.010688367411802346e+00,1.787768580744980085e+01,1.432872385588064845e-01,5.925000000000000000e+01,6.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.357000000000000000e+03,0.000000000000000000e+00,1.010688367411802346e+00,1.789318003353307063e+01,1.336783840417191394e-01,5.925000000000000000e+01,6.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.358000000000000000e+03,0.000000000000000000e+00,1.010688367411802346e+00,1.790867425961634041e+01,1.247139001333420483e-01,5.925000000000000000e+01,6.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.359000000000000000e+03,0.000000000000000000e+00,1.010688367411802346e+00,1.792416848569961019e+01,1.163505752853443154e-01,5.925000000000000000e+01,6.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.360000000000000000e+03,0.000000000000000000e+00,1.145446816400044421e+00,1.794172860859398355e+01,4.228519352991398916e-01,5.914999999999999858e+01,6.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.361000000000000000e+03,0.000000000000000000e+00,1.226301885792982160e+00,1.796052826957501836e+01,5.830777519694210209e-01,5.909000000000000341e+01,6.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.362000000000000000e+03,0.000000000000000000e+00,1.280205265388286717e+00,1.798015428928049531e+01,6.696980437046189394e-01,5.904999999999999716e+01,6.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.363000000000000000e+03,0.000000000000000000e+00,1.280205265388286717e+00,1.799978030898597225e+01,6.247880354089765387e-01,5.904999999999999716e+01,6.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.364000000000000000e+03,0.000000000000000000e+00,1.185874351096518176e+00,1.801796020092367812e+01,3.628770084188552847e-01,5.911999999999999744e+01,6.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.365000000000000000e+03,0.000000000000000000e+00,1.185874351096518176e+00,1.803614009286138398e+01,3.385424450860457513e-01,5.911999999999999744e+01,6.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.366000000000000000e+03,0.000000000000000000e+00,1.441915404174171522e+00,1.805824518874018381e+01,9.130170548603713243e-01,5.892999999999999972e+01,6.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.367000000000000000e+03,0.000000000000000000e+00,1.441915404174171522e+00,1.808035028461898364e+01,8.517900527908721653e-01,5.892999999999999972e+01,6.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.368000000000000000e+03,0.000000000000000000e+00,1.441915404174171522e+00,1.810245538049778347e+01,7.946689387356902223e-01,5.892999999999999972e+01,6.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.369000000000000000e+03,0.000000000000000000e+00,1.441915404174171522e+00,1.812456047637658330e+01,7.413783714921486911e-01,5.892999999999999972e+01,6.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.370000000000000000e+03,0.000000000000000000e+00,1.441915404174171522e+00,1.814666557225538313e+01,6.916614742622566592e-01,5.892999999999999972e+01,6.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.371000000000000000e+03,0.000000000000000000e+00,1.441915404174171522e+00,1.816877066813418296e+01,6.452785964281461117e-01,5.892999999999999972e+01,6.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.372000000000000000e+03,0.000000000000000000e+00,1.441915404174171522e+00,1.819087576401298278e+01,6.020061583629539026e-01,5.892999999999999972e+01,6.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.373000000000000000e+03,0.000000000000000000e+00,1.441915404174171522e+00,1.821298085989178261e+01,5.616355737087858069e-01,5.892999999999999972e+01,6.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.374000000000000000e+03,0.000000000000000000e+00,1.441915404174171522e+00,1.823508595577058244e+01,5.239722439268125198e-01,5.892999999999999972e+01,6.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.375000000000000000e+03,0.000000000000000000e+00,1.441915404174171522e+00,1.825719105164938227e+01,4.888346202729221823e-01,5.892999999999999972e+01,6.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.376000000000000000e+03,0.000000000000000000e+00,1.441915404174171522e+00,1.827929614752818210e+01,4.560533286773667538e-01,5.892999999999999972e+01,6.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.377000000000000000e+03,0.000000000000000000e+00,1.441915404174171522e+00,1.830140124340698193e+01,4.254703533100540613e-01,5.892999999999999972e+01,6.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.378000000000000000e+03,0.000000000000000000e+00,1.441915404174171522e+00,1.832350633928578176e+01,3.969382748960214591e-01,5.892999999999999972e+01,6.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.379000000000000000e+03,0.000000000000000000e+00,1.441915404174171522e+00,1.834561143516458159e+01,3.703195601095393141e-01,5.892999999999999972e+01,6.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.380000000000000000e+03,0.000000000000000000e+00,1.441915404174171522e+00,1.836771653104338142e+01,3.454858986215068595e-01,5.892999999999999972e+01,6.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.381000000000000000e+03,0.000000000000000000e+00,1.441915404174171522e+00,1.838982162692218125e+01,3.223175846045066573e-01,5.892999999999999972e+01,6.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.382000000000000000e+03,0.000000000000000000e+00,1.441915404174171522e+00,1.841192672280098108e+01,3.007029397141829374e-01,5.892999999999999972e+01,6.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.383000000000000000e+03,0.000000000000000000e+00,1.441915404174171522e+00,1.843403181867978091e+01,2.805377747655387055e-01,5.892999999999999972e+01,6.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.384000000000000000e+03,0.000000000000000000e+00,1.441915404174171522e+00,1.845613691455858074e+01,2.617248875092659799e-01,5.892999999999999972e+01,6.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.385000000000000000e+03,0.000000000000000000e+00,1.441915404174171522e+00,1.847824201043738057e+01,2.441735940872390154e-01,5.892999999999999972e+01,6.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.386000000000000000e+03,0.000000000000000000e+00,1.441915404174171522e+00,1.850034710631618040e+01,2.277992919086419543e-01,5.892999999999999972e+01,6.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.387000000000000000e+03,0.000000000000000000e+00,1.441915404174171522e+00,1.852245220219498023e+01,2.125230518396611368e-01,5.892999999999999972e+01,6.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.388000000000000000e+03,0.000000000000000000e+00,1.441915404174171522e+00,1.854455729807378006e+01,1.982712377409714122e-01,5.892999999999999972e+01,6.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.389000000000000000e+03,0.000000000000000000e+00,1.441915404174171522e+00,1.856666239395257989e+01,1.849751515190714846e-01,5.892999999999999972e+01,6.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.390000000000000000e+03,0.000000000000000000e+00,1.441915404174171522e+00,1.858876748983137972e+01,1.725707019805071407e-01,5.892999999999999972e+01,6.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.391000000000000000e+03,0.000000000000000000e+00,1.441915404174171522e+00,1.861087258571017955e+01,1.609980958927585415e-01,5.892999999999999972e+01,6.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.392000000000000000e+03,0.000000000000000000e+00,1.441915404174171522e+00,1.863297768158897938e+01,1.502015497626111029e-01,5.892999999999999972e+01,6.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.393000000000000000e+03,0.000000000000000000e+00,1.441915404174171522e+00,1.865508277746777921e+01,1.401290209426934996e-01,5.892999999999999972e+01,6.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.394000000000000000e+03,0.000000000000000000e+00,1.441915404174171522e+00,1.867718787334657904e+01,1.307319567700343244e-01,5.892999999999999972e+01,6.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.395000000000000000e+03,0.000000000000000000e+00,1.441915404174171522e+00,1.869929296922537887e+01,1.219650605274086308e-01,5.892999999999999972e+01,6.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.396000000000000000e+03,0.000000000000000000e+00,1.441915404174171522e+00,1.872139806510417870e+01,1.137860730993366931e-01,5.892999999999999972e+01,6.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.397000000000000000e+03,0.000000000000000000e+00,1.441915404174171522e+00,1.874350316098297853e+01,1.061555692702502718e-01,5.892999999999999972e+01,6.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.398000000000000000e+03,0.000000000000000000e+00,1.441915404174171522e+00,1.876560825686177836e+01,9.903676768292124510e-02,5.892999999999999972e+01,6.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.399000000000000000e+03,0.000000000000000000e+00,1.441915404174171522e+00,1.878771335274057819e+01,9.239535354109444654e-02,5.892999999999999972e+01,6.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.400000000000000000e+03,0.000000000000000000e+00,1.441915404174171522e+00,1.880981844861937802e+01,8.619931320169701983e-02,5.892999999999999972e+01,6.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.401000000000000000e+03,0.000000000000000000e+00,1.441915404174171522e+00,1.883192354449817785e+01,8.041877985930853678e-02,5.892999999999999972e+01,6.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.402000000000000000e+03,0.000000000000000000e+00,1.441915404174171522e+00,1.885402864037697768e+01,7.502588957904374189e-02,5.892999999999999972e+01,6.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.403000000000000000e+03,0.000000000000000000e+00,1.441915404174171522e+00,1.887613373625577751e+01,6.999464698388253858e-02,5.892999999999999972e+01,6.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.404000000000000000e+03,0.000000000000000000e+00,1.441915404174171522e+00,1.889823883213457734e+01,6.530079994901916152e-02,5.892999999999999972e+01,6.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.405000000000000000e+03,0.000000000000000000e+00,1.441915404174171522e+00,1.892034392801337717e+01,6.092172269921905525e-02,5.892999999999999972e+01,6.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.406000000000000000e+03,0.000000000000000000e+00,1.441915404174171522e+00,1.894244902389217700e+01,5.683630674567700242e-02,5.892999999999999972e+01,6.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.407000000000000000e+03,0.000000000000000000e+00,1.441915404174171522e+00,1.896455411977097683e+01,5.302485913665896250e-02,5.892999999999999972e+01,6.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.408000000000000000e+03,0.000000000000000000e+00,1.441915404174171522e+00,1.898665921564977666e+01,4.946900753146455526e-02,5.892999999999999972e+01,6.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.409000000000000000e+03,0.000000000000000000e+00,1.441915404174171522e+00,1.900876431152857648e+01,4.615161164013779904e-02,5.892999999999999972e+01,6.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.410000000000000000e+03,0.000000000000000000e+00,1.441915404174171522e+00,1.903086940740737631e+01,4.305668060203842601e-02,5.892999999999999972e+01,6.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.411000000000000000e+03,0.000000000000000000e+00,1.441915404174171522e+00,1.905297450328617614e+01,4.016929590501331498e-02,5.892999999999999972e+01,6.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.412000000000000000e+03,0.000000000000000000e+00,1.441915404174171522e+00,1.907507959916497597e+01,3.747553947361488558e-02,5.892999999999999972e+01,6.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.413000000000000000e+03,0.000000000000000000e+00,1.441915404174171522e+00,1.909718469504377580e+01,3.496242657972976203e-02,5.892999999999999972e+01,6.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.414000000000000000e+03,0.000000000000000000e+00,1.441915404174171522e+00,1.911928979092257563e+01,3.261784325222642084e-02,5.892999999999999972e+01,6.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.415000000000000000e+03,0.000000000000000000e+00,1.441915404174171522e+00,1.914139488680137546e+01,3.043048788391724407e-02,5.892999999999999972e+01,6.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.416000000000000000e+03,0.000000000000000000e+00,1.441915404174171522e+00,1.916349998268017529e+01,2.838981675436270599e-02,5.892999999999999972e+01,6.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.417000000000000000e+03,0.000000000000000000e+00,1.441915404174171522e+00,1.918560507855897512e+01,2.648599320592099834e-02,5.892999999999999972e+01,6.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.418000000000000000e+03,0.000000000000000000e+00,1.441915404174171522e+00,1.920771017443777495e+01,2.470984022805612287e-02,5.892999999999999972e+01,6.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.419000000000000000e+03,0.000000000000000000e+00,1.441915404174171522e+00,1.922981527031657478e+01,2.305279622134634790e-02,5.892999999999999972e+01,6.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.420000000000000000e+03,0.000000000000000000e+00,1.441915404174171522e+00,1.925192036619537461e+01,2.150687372796206837e-02,5.892999999999999972e+01,6.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.421000000000000000e+03,0.000000000000000000e+00,1.495818783769466531e+00,1.927485182079861659e+01,1.457861567615187093e-01,5.889000000000000057e+01,6.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.422000000000000000e+03,0.000000000000000000e+00,1.441915404174171522e+00,1.929695691667741642e+01,1.028818874342068979e-02,5.892999999999999972e+01,6.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.423000000000000000e+03,0.000000000000000000e+00,1.441915404174171522e+00,1.931906201255621625e+01,9.598261923180568742e-03,5.892999999999999972e+01,6.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.424000000000000000e+03,0.000000000000000000e+00,1.441915404174171522e+00,1.934116710843501608e+01,8.954601654726935395e-03,5.892999999999999972e+01,6.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.425000000000000000e+03,0.000000000000000000e+00,1.441915404174171522e+00,1.936327220431381591e+01,8.354105299125611991e-03,5.892999999999999972e+01,6.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.426000000000000000e+03,0.000000000000000000e+00,1.441915404174171522e+00,1.938537730019261573e+01,7.793878280675664745e-03,5.892999999999999972e+01,6.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.427000000000000000e+03,0.000000000000000000e+00,1.441915404174171522e+00,1.940748239607141556e+01,7.271220134171126580e-03,5.892999999999999972e+01,6.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.428000000000000000e+03,0.000000000000000000e+00,1.441915404174171522e+00,1.942958749195021539e+01,6.783611487834542882e-03,5.892999999999999972e+01,6.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.429000000000000000e+03,0.000000000000000000e+00,1.711432302150655893e+00,1.945582438145122239e+01,6.349363810783853479e-01,5.872999999999999687e+01,6.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.430000000000000000e+03,0.000000000000000000e+00,1.751859836847120100e+00,1.948268103999555834e+01,6.866486447361531686e-01,5.870000000000000284e+01,6.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.431000000000000000e+03,0.000000000000000000e+00,1.751859836847120100e+00,1.950953769853989428e+01,6.406019276803488482e-01,5.870000000000000284e+01,6.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.432000000000000000e+03,0.000000000000000000e+00,1.832714906240067387e+00,1.953763389517089166e+01,7.862254111705819781e-01,5.864000000000000057e+01,6.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.433000000000000000e+03,0.000000000000000000e+00,1.792287371543593633e+00,1.956511032275856010e+01,6.392099157364393713e-01,5.867000000000000171e+01,6.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.434000000000000000e+03,0.000000000000000000e+00,1.832714906240067387e+00,1.959320651938955749e+01,6.906355957932334144e-01,5.864000000000000057e+01,6.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.435000000000000000e+03,0.000000000000000000e+00,1.886618285835362174e+00,1.962212907474499701e+01,7.700430492891512380e-01,5.860000000000000142e+01,6.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.436000000000000000e+03,0.000000000000000000e+00,1.886618285835362174e+00,1.965105163010043654e+01,7.184038963057048921e-01,5.860000000000000142e+01,6.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.437000000000000000e+03,0.000000000000000000e+00,1.886618285835362174e+00,1.967997418545587607e+01,6.702276693538737895e-01,5.860000000000000142e+01,6.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.438000000000000000e+03,0.000000000000000000e+00,1.886618285835362174e+00,1.970889674081131560e+01,6.252821443167309035e-01,5.860000000000000142e+01,6.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.439000000000000000e+03,0.000000000000000000e+00,1.832714906240067387e+00,1.973699293744231298e+01,4.576291342147264518e-01,5.864000000000000057e+01,6.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.440000000000000000e+03,0.000000000000000000e+00,1.832714906240067387e+00,1.976508913407331036e+01,4.269404851928161326e-01,5.864000000000000057e+01,6.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.441000000000000000e+03,0.000000000000000000e+00,1.886618285835362174e+00,1.979401168942874989e+01,5.240313554403712715e-01,5.860000000000000142e+01,6.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.442000000000000000e+03,0.000000000000000000e+00,1.886618285835362174e+00,1.982293424478418942e+01,4.888897677633077254e-01,5.860000000000000142e+01,6.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.443000000000000000e+03,0.000000000000000000e+00,1.886618285835362174e+00,1.985185680013962894e+01,4.561047779723133577e-01,5.860000000000000142e+01,6.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.444000000000000000e+03,0.000000000000000000e+00,1.886618285835362174e+00,1.988077935549506847e+01,4.255183524108652748e-01,5.860000000000000142e+01,6.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.445000000000000000e+03,0.000000000000000000e+00,1.886618285835362174e+00,1.990970191085050800e+01,3.969830551730121893e-01,5.860000000000000142e+01,6.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.446000000000000000e+03,0.000000000000000000e+00,1.886618285835362174e+00,1.993862446620594753e+01,3.703613374173112538e-01,5.860000000000000142e+01,6.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.447000000000000000e+03,0.000000000000000000e+00,1.886618285835362174e+00,1.996754702156138706e+01,3.455248743394336297e-01,5.860000000000000142e+01,6.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.448000000000000000e+03,0.000000000000000000e+00,1.832714906240067387e+00,1.999564321819238444e+01,1.966324107756063366e-01,5.864000000000000057e+01,6.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.449000000000000000e+03,0.000000000000000000e+00,1.886618285835362174e+00,2.002456577354782397e+01,3.091677602625130250e-01,5.860000000000000142e+01,6.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.450000000000000000e+03,0.000000000000000000e+00,1.886618285835362174e+00,2.005348832890326349e+01,2.884349437213037382e-01,5.860000000000000142e+01,6.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.451000000000000000e+03,0.000000000000000000e+00,1.886618285835362174e+00,2.008241088425870302e+01,2.690924716369888503e-01,5.860000000000000142e+01,6.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.452000000000000000e+03,0.000000000000000000e+00,1.886618285835362174e+00,2.011133343961414255e+01,2.510471073909461559e-01,5.860000000000000142e+01,6.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.453000000000000000e+03,0.000000000000000000e+00,1.886618285835362174e+00,2.014025599496958208e+01,2.342118668202013698e-01,5.860000000000000142e+01,6.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
1.454000000000000000e+03,0.000000000000000000e+00,1.886618285835362174e+00,2.016917855032502160e+01,2.185055989272157440e-01,5.860000000000000142e+01,6.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
