t,MV,MVP,MVI,MVD,PV,SP,DV,Man
1.132000000000000000e+03,9.466206389124954512e+01,5.336434579934317135e+00,9.247782704385987529e+01,-3.152197732544652631e+00,4.603999999999999915e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.133000000000000000e+03,9.495526005548857995e+01,5.336434579934317135e+00,9.255963655757955166e+01,-2.940811082025295509e+00,4.603999999999999915e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.134000000000000000e+03,9.509894215718530575e+01,5.296007045237843158e+00,9.264082630225588844e+01,-2.837891190308427181e+00,4.607000000000000028e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.135000000000000000e+03,9.550577958429323644e+01,5.336434579934317135e+00,9.272263581597556481e+01,-2.553290811616649947e+00,4.603999999999999915e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.136000000000000000e+03,9.575881299900652266e+01,5.336434579934317135e+00,9.280444532969524118e+01,-2.382066910623044098e+00,4.603999999999999915e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.137000000000000000e+03,9.748908713597234055e+01,5.781137461595507787e+00,9.289307230289155370e+01,-1.185122628514724719e+00,4.571000000000000085e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.138000000000000000e+03,9.603312706699990997e+01,5.296007045237843158e+00,9.297426204756789048e+01,-2.237142025805821888e+00,4.607000000000000028e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.139000000000000000e+03,9.495606801035722810e+01,4.905207543171947293e+00,9.304946069149202970e+01,-2.998600224306762652e+00,4.635999999999999943e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.140000000000000000e+03,9.667596323592657370e+01,5.336434579934317135e+00,9.313127020521170607e+01,-1.791741549219452390e+00,4.603999999999999915e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.141000000000000000e+03,1.000000000000000000e+02,6.468405551435530754e+00,9.256302940322709105e+01,9.685650453373917390e-01,4.520000000000000284e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.142000000000000000e+03,1.000000000000000000e+02,7.074818571882615537e+00,9.060720115975074407e+01,2.317980268366645280e+00,4.475000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.143000000000000000e+03,1.000000000000000000e+02,7.950748490306176031e+00,8.784374023982471158e+01,4.205511269869111501e+00,4.410000000000000142e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.144000000000000000e+03,1.000000000000000000e+02,8.381975527068545873e+00,8.668876286315312996e+01,4.929261609778317954e+00,4.378000000000000114e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.145000000000000000e+03,9.835433188177366048e+01,7.950748490306176031e+00,8.681065077500819882e+01,3.592932616459277639e+00,4.410000000000000142e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.146000000000000000e+03,9.588941085999223901e+01,7.250004555567331366e+00,8.692179602344553757e+01,1.717610280979376958e+00,4.461999999999999744e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.147000000000000000e+03,9.529890637456010438e+01,7.074818571882615537e+00,8.703025560602843314e+01,1.193832196649052602e+00,4.475000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.148000000000000000e+03,9.636490229393241691e+01,7.384763004555564336e+00,8.714346675127687547e+01,1.836672538099970886e+00,4.452000000000000313e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.149000000000000000e+03,9.635494602112157736e+01,7.384763004555564336e+00,8.725667789652531781e+01,1.713505120040691665e+00,4.452000000000000313e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.150000000000000000e+03,9.680437755131704591e+01,7.519521453543806189e+00,8.737195493858486373e+01,1.912901159188382660e+00,4.442000000000000171e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.151000000000000000e+03,9.620490863645129309e+01,7.344335469859100129e+00,8.748454631478996646e+01,1.376026851802219397e+00,4.454999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.152000000000000000e+03,9.681169017485325412e+01,7.519521453543806189e+00,8.759982335684951238e+01,1.692345364459935553e+00,4.442000000000000171e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.153000000000000000e+03,9.721949375834748253e+01,7.640804057633227231e+00,8.771695970603904868e+01,1.861729994675206390e+00,4.432999999999999829e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.154000000000000000e+03,9.824937716066050086e+01,7.950748490306176031e+00,8.783884761789411755e+01,2.459781052460207729e+00,4.410000000000000142e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.155000000000000000e+03,9.964992213721019709e+01,8.381975527068545873e+00,8.796734639954470936e+01,3.300600210596942752e+00,4.378000000000000114e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.156000000000000000e+03,1.000000000000000000e+02,8.638016580146198109e+00,8.768554444749157994e+01,3.676438972362221946e+00,4.359000000000000341e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.157000000000000000e+03,9.758512792709832695e+01,7.950748490306176031e+00,8.780743235934664881e+01,1.826947077445496115e+00,4.410000000000000142e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.158000000000000000e+03,9.614089041790778367e+01,7.519521453543806189e+00,8.792270940140619473e+01,6.986595629577880828e-01,4.442000000000000171e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.159000000000000000e+03,9.602886401555301177e+01,7.465618073948511402e+00,8.803716008474128785e+01,5.260858568632234000e-01,4.446000000000000085e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.160000000000000000e+03,9.628848661032085943e+01,7.519521453543806189e+00,8.815243712680083377e+01,6.165280299762286864e-01,4.442000000000000171e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.161000000000000000e+03,9.649775768538303566e+01,7.559948988240280165e+00,8.826833393790370508e+01,6.694747592390454249e-01,4.439000000000000057e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.162000000000000000e+03,9.787703119926462136e+01,7.950748490306176031e+00,8.839022184975877394e+01,1.536060859199668283e+00,4.410000000000000142e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.163000000000000000e+03,9.848237737904368316e+01,8.125934473990891860e+00,8.851479542746827178e+01,1.841647477584509307e+00,4.396999999999999886e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.164000000000000000e+03,9.789698327783240472e+01,7.950748490306176031e+00,8.863668333932334065e+01,1.309551448202875168e+00,4.410000000000000142e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.165000000000000000e+03,9.648744236395050677e+01,7.519521453543806189e+00,8.875196038138288657e+01,2.159605290238193476e-01,4.442000000000000171e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.166000000000000000e+03,9.527996533679740310e+01,7.128721951477910324e+00,8.886124632269023493e+01,-7.100029373707402724e-01,4.471000000000000085e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.167000000000000000e+03,9.525641286187770618e+01,7.074818571882615537e+00,8.896970590527313050e+01,-7.881116152780376360e-01,4.475000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.168000000000000000e+03,9.541772327703021972e+01,7.074818571882615537e+00,8.907816548785602606e+01,-7.352607827084266523e-01,4.475000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.169000000000000000e+03,9.413187931760144522e+01,6.643591535120246583e+00,8.918001420064339868e+01,-1.691726418162207368e+00,4.507000000000000028e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.170000000000000000e+03,9.362537025259703682e+01,6.427978016739066547e+00,8.927855747853300272e+01,-2.081165242675031113e+00,4.522999999999999687e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.171000000000000000e+03,9.314167155369489137e+01,6.212364498357876741e+00,8.937379532152483819e+01,-2.444488266187821779e+00,4.539000000000000057e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.172000000000000000e+03,9.254369343742462206e+01,5.956323445280223616e+00,8.946510796057557968e+01,-2.877737968431180349e+00,4.557999999999999829e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.173000000000000000e+03,9.224152079066186616e+01,5.781137461595507787e+00,8.955373493377189220e+01,-3.093351604705538715e+00,4.571000000000000085e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.174000000000000000e+03,9.253758818799346386e+01,5.781137461595507787e+00,8.964236190696820472e+01,-2.885911180570242429e+00,4.571000000000000085e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.175000000000000000e+03,9.281974461267651577e+01,5.781137461595507787e+00,8.973098888016451724e+01,-2.692381729083503927e+00,4.571000000000000085e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.176000000000000000e+03,9.308892293573090626e+01,5.781137461595507787e+00,8.981961585336082976e+01,-2.511830379225436172e+00,4.571000000000000085e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.177000000000000000e+03,9.447381393321319365e+01,6.118033584066107977e+00,8.991340756858490124e+01,-1.557627219437820010e+00,4.546000000000000085e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.178000000000000000e+03,9.498784999323991940e+01,6.212364498357876741e+00,9.000864541157673671e+01,-1.233159916694691605e+00,4.539000000000000057e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.179000000000000000e+03,9.530112210170963749e+01,6.252792033054350718e+00,9.010450302361191177e+01,-1.056172954956625221e+00,4.535999999999999943e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.180000000000000000e+03,9.533246830714912790e+01,6.212364498357876741e+00,9.019974086660374724e+01,-1.079637057812494749e+00,4.539000000000000057e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.181000000000000000e+03,9.550010670391057488e+01,6.212364498357876741e+00,9.029497870959558270e+01,-1.007236504042879899e+00,4.539000000000000057e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.182000000000000000e+03,9.665537192115527887e+01,6.508833086132003842e+00,9.039476152557185173e+01,-2.482226905485784840e-01,4.517000000000000171e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.183000000000000000e+03,1.000000000000000000e+02,7.519521453543806189e+00,9.035477660522292354e+01,2.125701941233279157e+00,4.442000000000000171e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.184000000000000000e+03,1.000000000000000000e+02,7.950748490306176031e+00,8.906032703644861215e+01,2.988924473245210933e+00,4.410000000000000142e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.185000000000000000e+03,1.000000000000000000e+02,8.813202563830914826e+00,8.638676592135030319e+01,4.800031514818789091e+00,4.346000000000000085e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.186000000000000000e+03,1.000000000000000000e+02,1.007993198432036941e+01,8.248747093421623333e+01,7.432597081463402588e+00,4.252000000000000313e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.187000000000000000e+03,1.000000000000000000e+02,1.072677253946392817e+01,8.083040254736468455e+01,8.442824913171394385e+00,4.203999999999999915e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.188000000000000000e+03,1.000000000000000000e+02,1.142751647420277372e+01,7.906145521019519151e+01,9.511028315602027661e+00,4.152000000000000313e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.189000000000000000e+03,9.980805458556733356e+01,1.150837154359571990e+01,7.923788279786337796e+01,9.061800244108241031e+00,4.146000000000000085e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.190000000000000000e+03,9.851965351880870969e+01,1.125233049051806766e+01,7.941038518159047044e+01,7.856937846700177808e+00,4.164999999999999858e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.191000000000000000e+03,9.581940241215029630e+01,1.055158655577921323e+01,7.957214490189981859e+01,5.695670954471266256e+00,4.217000000000000171e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.192000000000000000e+03,9.487740485274773050e+01,1.033597303739803230e+01,7.973059918731141238e+01,4.810832628038279601e+00,4.232999999999999829e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.193000000000000000e+03,9.399143919256972879e+01,1.012035951901684427e+01,7.988574803782523759e+01,3.985331635727653588e+00,4.249000000000000199e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.194000000000000000e+03,9.257105962390419052e+01,9.729560016950948409e+00,8.003490578758686524e+01,2.806593819366366649e+00,4.278000000000000114e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.195000000000000000e+03,9.266734540684343813e+01,9.769987551647421498e+00,8.018468330639181829e+01,2.712674548804201002e+00,4.275000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.196000000000000000e+03,9.295100046732325438e+01,9.864318465939190261e+00,8.033590695296454953e+01,2.750775048419511482e+00,4.267999999999999972e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.197000000000000000e+03,9.219595180642461685e+01,9.648704947558000455e+00,8.048382516463951220e+01,2.063421694227097092e+00,4.284000000000000341e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.198000000000000000e+03,9.089722504456801744e+01,9.257905445492104590e+00,8.062575227556227730e+01,1.013567323513647978e+00,4.313000000000000256e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.199000000000000000e+03,8.948245923202398444e+01,8.813202563830914826e+00,8.076086192700840627e+01,-9.160525881533942982e-02,4.346000000000000085e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.200000000000000000e+03,9.111243495173987128e+01,9.257905445492104590e+00,8.090278903793117138e+01,9.517404683166047485e-01,4.313000000000000256e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.201000000000000000e+03,9.191234336176920294e+01,9.473518963873294396e+00,8.104802158375170507e+01,1.390802814144204147e+00,4.296999999999999886e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.202000000000000000e+03,9.124250345488466962e+01,9.257905445492104590e+00,8.118994869467447018e+01,7.946493147181060701e-01,4.313000000000000256e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.203000000000000000e+03,9.245896177799956206e+01,9.594801567962706557e+00,8.133704054762499425e+01,1.527119662411868584e+00,4.288000000000000256e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.204000000000000000e+03,9.340590122606342049e+01,9.864318465939190261e+00,8.148826419419772549e+01,2.053318565926504746e+00,4.267999999999999972e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.205000000000000000e+03,9.544950598755985993e+01,1.047073148638627593e+01,8.164878437642042286e+01,3.329990124753162029e+00,4.222999999999999687e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.206000000000000000e+03,9.858972686237100902e+01,1.142751647420277372e+01,8.182397242600194431e+01,5.338237962166294537e+00,4.152000000000000313e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.207000000000000000e+03,9.985054240920443647e+01,1.185874351096514268e+01,8.200577134537900292e+01,5.986027552860293532e+00,4.120000000000000284e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.208000000000000000e+03,9.963091780706457712e+01,1.185874351096514268e+01,8.218757026475606153e+01,5.584604031343374686e+00,4.120000000000000284e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.209000000000000000e+03,9.840061787436303575e+01,1.154879907829219476e+01,8.236461762146757337e+01,4.487201174603264064e+00,4.142999999999999972e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.210000000000000000e+03,9.787073776829710425e+01,1.142751647420277372e+01,8.253980567104909483e+01,3.903415623045234817e+00,4.152000000000000313e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.211000000000000000e+03,9.616010096377588923e+01,1.094238605784510909e+01,8.270755649211065474e+01,2.510158413820127610e+00,4.188000000000000256e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.212000000000000000e+03,9.399410505632350521e+01,1.029554550270155922e+01,8.286539100847890893e+01,8.331685451430375089e-01,4.235999999999999943e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.213000000000000000e+03,9.350960057754522836e+01,1.012035951901684427e+01,8.302053985899273414e+01,3.687011995356437866e-01,4.249000000000000199e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.214000000000000000e+03,9.508363448718262134e+01,1.055158655577921323e+01,8.318229957930208229e+01,1.349748352101333371e+00,4.217000000000000171e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.215000000000000000e+03,9.619247479351344055e+01,1.086153098845217180e+01,8.334881086227697722e+01,1.982132942784283092e+00,4.193999999999999773e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.216000000000000000e+03,1.000000000000000000e+02,1.207435702934633248e+01,8.324769747693626698e+01,4.677945493717398762e+00,4.103999999999999915e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.217000000000000000e+03,1.000000000000000000e+02,1.316590046615108101e+01,7.992399636588582723e+01,6.910103167963092652e+00,4.022999999999999687e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.218000000000000000e+03,1.000000000000000000e+02,1.359712750291344996e+01,7.895038915405423552e+01,7.452483343032306529e+00,3.990999999999999659e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.219000000000000000e+03,9.970868481555838514e+01,1.359712750291344996e+01,7.915883814229451332e+01,6.952719170350418310e+00,3.990999999999999659e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.220000000000000000e+03,9.958622231504870115e+01,1.363755503760991417e+01,7.936790689957813072e+01,6.580760377860650934e+00,3.988000000000000256e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.221000000000000000e+03,9.849684116430084657e+01,1.338151398453226193e+01,7.957305045292063994e+01,5.542276726847946478e+00,4.007000000000000028e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.222000000000000000e+03,9.846565762022272850e+01,1.342194151922873502e+01,7.977881377530648876e+01,5.264902325687498497e+00,4.003999999999999915e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.223000000000000000e+03,1.000000000000000000e+02,1.402835453967581003e+01,7.964544065841205622e+01,6.326204801912135522e+00,3.959000000000000341e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.224000000000000000e+03,1.000000000000000000e+02,1.445958157643817898e+01,7.863267717203305551e+01,6.907741251528757509e+00,3.927000000000000313e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.225000000000000000e+03,9.831482681335204177e+01,1.402835453967581003e+01,7.884773703006887047e+01,5.438735243607354164e+00,3.959000000000000341e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.226000000000000000e+03,9.672155442589472329e+01,1.359712750291344996e+01,7.905618601830914827e+01,4.068240904672117964e+00,3.990999999999999659e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.227000000000000000e+03,9.521357663664984727e+01,1.316590046615108101e+01,7.925802413675390312e+01,2.789652033744856041e+00,4.022999999999999687e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.228000000000000000e+03,9.522834045025655314e+01,1.316590046615108101e+01,7.945986225519865798e+01,2.602577728906815491e+00,4.022999999999999687e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.229000000000000000e+03,9.376692647105303990e+01,1.272119758448988058e+01,7.965488291416676248e+01,1.390845972396396846e+00,4.056000000000000227e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.230000000000000000e+03,9.386867687972632268e+01,1.272119758448988058e+01,7.984990357313486697e+01,1.297575722101574014e+00,4.056000000000000227e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.231000000000000000e+03,9.370600508816308150e+01,1.264034251509694329e+01,8.004368469401632069e+01,1.021977879049807081e+00,4.061999999999999744e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.232000000000000000e+03,9.252298054715308240e+01,1.224954301303104742e+01,8.023147471414557685e+01,4.196281997646611472e-02,4.090999999999999659e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.233000000000000000e+03,9.022675151738854993e+01,1.150837154359571990e+01,8.040790230181376330e+01,-1.689522328020928832e+00,4.146000000000000085e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.234000000000000000e+03,8.979467352079089437e+01,1.129275802521454075e+01,8.058102445458418117e+01,-2.079108959007818669e+00,4.161999999999999744e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.235000000000000000e+03,9.024255935443034105e+01,1.133318555991100496e+01,8.075476637639793864e+01,-1.845392581878604554e+00,4.159000000000000341e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.236000000000000000e+03,9.085584319095292472e+01,1.142751647420277372e+01,8.092995442597946010e+01,-1.501627709229307550e+00,4.152000000000000313e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.237000000000000000e+03,9.284601762805044700e+01,1.193959858035808885e+01,8.111299288344316949e+01,-2.065738357508191125e-01,4.114000000000000057e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.238000000000000000e+03,9.421584222665650543e+01,1.228997054772751163e+01,8.130140267261575104e+01,6.244690063132446456e-01,4.088000000000000256e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.239000000000000000e+03,9.377590842967063622e+01,1.211478456404280557e+01,8.148712679593390362e+01,1.739970696939227013e-01,4.100999999999999801e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.240000000000000000e+03,9.354394892771868797e+01,1.199350195995338453e+01,8.167099161212206582e+01,-1.205446443567733950e-01,4.110000000000000142e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.241000000000000000e+03,9.328476929272562757e+01,1.185874351096514268e+01,8.185279053149912443e+01,-4.267647497386329869e-01,4.120000000000000284e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.242000000000000000e+03,9.335984863723867022e+01,1.181831597626867847e+01,8.203396968183284343e+01,-4.924370208628541801e-01,4.122999999999999687e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.243000000000000000e+03,9.226577891886175564e+01,1.142751647420277372e+01,8.220915773141436489e+01,-1.370895286755378972e+00,4.152000000000000313e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.244000000000000000e+03,9.266823777966021680e+01,1.146794400889924681e+01,8.238496555003922595e+01,-1.184671779278264392e+00,4.149000000000000199e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.245000000000000000e+03,9.278815133387834635e+01,1.142751647420277372e+01,8.256015359962074740e+01,-1.199518739945182766e+00,4.152000000000000313e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.246000000000000000e+03,9.155505620137304845e+01,1.098281359254158218e+01,8.272852418972563271e+01,-2.156281580894152228e+00,4.185000000000000142e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.247000000000000000e+03,9.186802721938126126e+01,1.098281359254158218e+01,8.289689477983051802e+01,-2.011681152990842492e+00,4.185000000000000142e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.248000000000000000e+03,9.162994749782747306e+01,1.082110345375569693e+01,8.306278629376207334e+01,-2.253942249690294553e+00,4.196999999999999886e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.249000000000000000e+03,9.104473220173679238e+01,1.055158655577921323e+01,8.322454601407142150e+01,-2.731400368113834354e+00,4.217000000000000171e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.250000000000000000e+03,9.138965986518682882e+01,1.055158655577921323e+01,8.338630573438076965e+01,-2.548232424973153165e+00,4.217000000000000171e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.251000000000000000e+03,9.172230427064727110e+01,1.055158655577921323e+01,8.354806545469011780e+01,-2.377347739822056383e+00,4.217000000000000171e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.252000000000000000e+03,9.217882759006697313e+01,1.059201409047568632e+01,8.371044494404280556e+01,-2.123631444451521855e+00,4.214000000000000057e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.253000000000000000e+03,9.379188972396947577e+01,1.098281359254158218e+01,8.387881553414769087e+01,-1.069739402719803945e+00,4.185000000000000142e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.254000000000000000e+03,9.403199713024386597e+01,1.098281359254158218e+01,8.404718612425257618e+01,-9.980025865502891724e-01,4.185000000000000142e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.255000000000000000e+03,9.426729385946828188e+01,1.098281359254158218e+01,8.421555671435746149e+01,-9.310764474307686722e-01,4.185000000000000142e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.256000000000000000e+03,9.580637425365752335e+01,1.137361309460747805e+01,8.438991840521454435e+01,4.284275383550162353e-02,4.156000000000000227e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.257000000000000000e+03,9.760192437312910840e+01,1.185874351096514268e+01,8.457171732459160296e+01,1.171463537572362101e+00,4.120000000000000284e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.258000000000000000e+03,9.914877504033435685e+01,1.228997054772751163e+01,8.476012711376418451e+01,2.098677378842670471e+00,4.088000000000000256e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.259000000000000000e+03,9.919644734433776989e+01,1.228997054772751163e+01,8.494853690293676607e+01,1.957939893673499965e+00,4.088000000000000256e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
