t,MV,MVP,MVI,MVD,PV,SP,DV,Man
4.870000000000000000e+02,1.457864091910333215e+01,-2.735596514461279494e+00,2.575259267398516627e+00,6.824926463962444068e-01,5.203000000000000114e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
4.880000000000000000e+02,1.422877168476560783e+01,-2.816451583854227003e+00,2.532082024046466540e+00,4.481423271980851664e-01,5.209000000000000341e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
4.890000000000000000e+02,1.407347775824421987e+01,-2.910782498145985997e+00,2.712705321582655760e+00,1.980771765633303205e-01,5.215999999999999659e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
4.900000000000000000e+02,1.408192218264591311e+01,-2.910782498145985997e+00,2.725988394045325336e+00,1.847941041006606333e-01,5.215999999999999659e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
4.910000000000000000e+02,1.409033233028027432e+01,-2.910782498145985997e+00,2.738380702528470323e+00,1.724017956175154520e-01,5.215999999999999659e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
4.920000000000000000e+02,1.409870834028012787e+01,-2.910782498145985997e+00,2.749941981741018449e+00,1.608405164049674652e-01,5.215999999999999659e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
4.930000000000000000e+02,1.410705035121358364e+01,-2.910782498145985997e+00,2.760727960577188611e+00,1.500545375687974414e-01,5.215999999999999659e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
4.940000000000000000e+02,1.419601091541051474e+01,-2.870354963449521790e+00,2.716724358500697267e+00,2.342830192730773753e-01,5.213000000000000256e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
4.950000000000000000e+02,1.491148861535299197e+01,-2.641265600169511174e+00,2.676232781003081040e+00,7.528885071758200098e-01,5.196000000000000085e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
4.960000000000000000e+02,1.523476447630917008e+01,-2.519982996080090132e+00,2.637600510635457418e+00,9.852731948806374707e-01,5.186999999999999744e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
4.970000000000000000e+02,1.486759017882634204e+01,-2.600838065473037197e+00,2.597728702181171911e+00,7.306183861113682010e-01,5.192999999999999972e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
4.980000000000000000e+02,1.505757402442909587e+01,-2.519982996080090132e+00,2.559096431813548289e+00,8.702053581724824571e-01,5.186999999999999744e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
4.990000000000000000e+02,1.469804969194564137e+01,-2.600838065473037197e+00,2.519224623359262782e+00,6.232670084099296570e-01,5.192999999999999972e+01,5.000000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00
5.000000000000000000e+02,0.000000000000000000e+00,-2.560410530776563665e+00,2.479972583948308440e+00,6.757618212005293001e-01,5.189999999999999858e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
5.010000000000000000e+02,0.000000000000000000e+00,-2.560410530776563665e+00,2.440720544537354098e+00,6.304451754655152618e-01,5.189999999999999858e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
5.020000000000000000e+02,0.000000000000000000e+00,-2.479555461383625925e+00,2.402708043213061195e+00,7.767497716310769462e-01,5.184000000000000341e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
5.030000000000000000e+02,0.000000000000000000e+00,-2.479555461383625925e+00,2.364695541888768293e+00,7.246608652716967081e-01,5.184000000000000341e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
5.040000000000000000e+02,0.000000000000000000e+00,-2.560410530776563665e+00,2.325443502477813951e+00,4.874827416961824422e-01,5.189999999999999858e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
5.050000000000000000e+02,0.000000000000000000e+00,-2.560410530776563665e+00,2.286191463066859608e+00,4.547921071940242421e-01,5.189999999999999858e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
5.060000000000000000e+02,0.000000000000000000e+00,-2.479555461383625925e+00,2.248178961742566706e+00,6.128760131953887580e-01,5.184000000000000341e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
5.070000000000000000e+02,0.000000000000000000e+00,-2.479555461383625925e+00,2.210166460418273804e+00,5.717764951431228981e-01,5.184000000000000341e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
5.080000000000000000e+02,0.000000000000000000e+00,-2.479555461383625925e+00,2.172153959093980902e+00,5.334331142992975172e-01,5.184000000000000341e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
5.090000000000000000e+02,0.000000000000000000e+00,-2.479555461383625925e+00,2.134141457769688000e+00,4.976610438661364655e-01,5.184000000000000341e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
5.100000000000000000e+02,0.000000000000000000e+00,-2.479555461383625925e+00,2.096128956445395097e+00,4.642878515467871448e-01,5.184000000000000341e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
5.110000000000000000e+02,0.000000000000000000e+00,-2.479555461383625925e+00,2.058116455121102195e+00,4.331526683690251067e-01,5.184000000000000341e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
5.120000000000000000e+02,0.000000000000000000e+00,-2.479555461383625925e+00,2.075450048135914383e+00,4.041054132477117089e-01,5.184000000000000341e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
5.130000000000000000e+02,0.000000000000000000e+00,-2.479555461383625925e+00,2.102549391835465631e+00,3.770060695481601831e-01,5.184000000000000341e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
5.140000000000000000e+02,0.000000000000000000e+00,-2.479555461383625925e+00,2.127831451220401515e+00,3.517240101632245208e-01,5.184000000000000341e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
5.150000000000000000e+02,0.000000000000000000e+00,-2.385224547091857605e+00,2.091265077663880589e+00,5.481500555564975397e-01,5.177000000000000313e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
5.160000000000000000e+02,6.281321592473145810e-01,-2.169611028710668243e+00,2.058004139005124244e+00,1.014277209106743793e+00,5.160999999999999943e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
5.170000000000000000e+02,6.192546383002811572e-01,-2.129183494014194267e+00,2.025362969389699064e+00,1.040550844275507814e+00,5.157999999999999829e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
5.180000000000000000e+02,4.529840578587422950e-01,-2.129183494014194267e+00,1.992721799774273661e+00,9.707714153407231983e-01,5.157999999999999829e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
5.190000000000000000e+02,5.914607969816780830e-01,-2.034852579722425947e+00,1.961526757926620457e+00,1.125684088605676703e+00,5.150999999999999801e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
5.200000000000000000e+02,3.934169597992691614e-01,-2.034852579722425947e+00,1.930331716078967252e+00,1.050195616998536252e+00,5.150999999999999801e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
5.210000000000000000e+02,1.916272879423952524e-01,-2.034852579722425947e+00,1.899136674231314048e+00,9.797694087770678628e-01,5.150999999999999801e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
5.220000000000000000e+02,0.000000000000000000e+00,-2.034852579722425947e+00,1.867941632383660844e+00,9.140659881240992268e-01,5.150999999999999801e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
5.230000000000000000e+02,0.000000000000000000e+00,-2.034852579722425947e+00,1.836746590536007639e+00,8.527686444998971993e-01,5.150999999999999801e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
5.240000000000000000e+02,0.000000000000000000e+00,-2.034852579722425947e+00,1.805551548688354435e+00,7.955819060007087717e-01,5.150999999999999801e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
5.250000000000000000e+02,0.000000000000000000e+00,-1.859666596037719666e+00,1.777042172695134870e+00,1.150825106547474608e+00,5.138000000000000256e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
5.260000000000000000e+02,4.613816444010734319e-01,-1.644053077656530082e+00,1.751838231599679885e+00,1.576536819446501703e+00,5.121999999999999886e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
5.270000000000000000e+02,3.450611366633093979e-01,-1.603625542960056549e+00,1.727254059547555842e+00,1.565105276883253849e+00,5.118999999999999773e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
5.280000000000000000e+02,9.396049474333856288e-02,-1.603625542960056549e+00,1.702669887495431800e+00,1.460149182671662160e+00,5.118999999999999773e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
5.290000000000000000e+02,0.000000000000000000e+00,-1.603625542960056549e+00,1.678085715443307757e+00,1.362231453147006555e+00,5.118999999999999773e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
5.300000000000000000e+02,0.000000000000000000e+00,-1.603625542960056549e+00,1.653501543391183715e+00,1.270880094969229823e+00,5.118999999999999773e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
5.310000000000000000e+02,0.000000000000000000e+00,-1.603625542960056549e+00,1.628917371339059672e+00,1.185654766712173069e+00,5.118999999999999773e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
5.320000000000000000e+02,0.000000000000000000e+00,-1.603625542960056549e+00,1.604333199286935630e+00,1.106144656283513328e+00,5.118999999999999773e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
5.330000000000000000e+02,0.000000000000000000e+00,-1.603625542960056549e+00,1.579749027234811587e+00,1.031966500685101762e+00,5.118999999999999773e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
5.340000000000000000e+02,0.000000000000000000e+00,-1.603625542960056549e+00,1.555164855182687544e+00,9.627627385683432681e-01,5.118999999999999773e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
5.350000000000000000e+02,0.000000000000000000e+00,-1.603625542960056549e+00,1.530580683130563502e+00,8.981997866793717256e-01,5.118999999999999773e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
5.360000000000000000e+02,0.000000000000000000e+00,-1.603625542960056549e+00,1.505996511078439459e+00,8.379664318859588734e-01,5.118999999999999773e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
5.370000000000000000e+02,0.000000000000000000e+00,-1.603625542960056549e+00,1.481412339026315417e+00,7.817723310352373556e-01,5.118999999999999773e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
5.380000000000000000e+02,0.000000000000000000e+00,-1.603625542960056549e+00,1.456828166974191374e+00,7.293466114110931375e-01,5.118999999999999773e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
5.390000000000000000e+02,0.000000000000000000e+00,-1.603625542960056549e+00,1.432243994922067332e+00,6.804365650450058256e-01,5.118999999999999773e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
5.400000000000000000e+02,0.000000000000000000e+00,-1.603625542960056549e+00,1.407659822869943289e+00,6.348064305865156465e-01,5.118999999999999773e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
5.410000000000000000e+02,0.000000000000000000e+00,-1.603625542960056549e+00,1.383075650817819247e+00,5.922362568615615608e-01,5.118999999999999773e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
5.420000000000000000e+02,0.000000000000000000e+00,-1.603625542960056549e+00,1.358491478765695204e+00,5.525208426406950091e-01,5.118999999999999773e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
5.430000000000000000e+02,0.000000000000000000e+00,-1.603625542960056549e+00,1.333907306713571161e+00,5.154687475065281577e-01,5.118999999999999773e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
5.440000000000000000e+02,0.000000000000000000e+00,-1.603625542960056549e+00,1.309323134661447119e+00,4.809013690524959195e-01,5.118999999999999773e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
5.450000000000000000e+02,0.000000000000000000e+00,-1.644053077656530082e+00,1.289692147565665525e+00,3.543609300908644455e-01,5.121999999999999886e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
5.460000000000000000e+02,0.000000000000000000e+00,-1.644053077656530082e+00,1.313455621954806141e+00,3.305974557017238302e-01,5.121999999999999886e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
5.470000000000000000e+02,0.000000000000000000e+00,-1.778811526644772378e+00,1.784687804279474710e+00,-5.876277634702387065e-03,5.132000000000000028e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
5.480000000000000000e+02,0.000000000000000000e+00,-1.819239061341245911e+00,1.919012427167247292e+00,-9.977336582600135340e-02,5.135000000000000142e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
5.490000000000000000e+02,0.000000000000000000e+00,-1.859666596037719666e+00,2.047040303261075778e+00,-1.873737072233558898e-01,5.138000000000000256e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
5.500000000000000000e+02,0.000000000000000000e+00,-1.994425045025952192e+00,2.483537294938912066e+00,-4.891122499129599288e-01,5.147999999999999687e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
5.510000000000000000e+02,0.000000000000000000e+00,-2.034852579722425947e+00,2.585456072046222076e+00,-5.506034923237963508e-01,5.150999999999999801e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
5.520000000000000000e+02,0.000000000000000000e+00,-2.034852579722425947e+00,2.554261030198568871e+00,-5.136799748664602205e-01,5.150999999999999801e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
5.530000000000000000e+02,0.000000000000000000e+00,-2.034852579722425947e+00,2.523065988350915667e+00,-4.792325516592136903e-01,5.150999999999999801e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
5.540000000000000000e+02,0.000000000000000000e+00,-2.034852579722425947e+00,2.491870946503262463e+00,-4.470951756091054441e-01,5.150999999999999801e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
5.550000000000000000e+02,0.000000000000000000e+00,-2.034852579722425947e+00,2.460675904655609258e+00,-4.171129347554904943e-01,5.150999999999999801e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
5.560000000000000000e+02,0.000000000000000000e+00,-2.034852579722425947e+00,2.429480862807956054e+00,-3.891413055471019122e-01,5.150999999999999801e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
5.570000000000000000e+02,0.000000000000000000e+00,-2.034852579722425947e+00,2.398285820960302850e+00,-3.630454561944260750e-01,5.150999999999999801e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
5.580000000000000000e+02,0.000000000000000000e+00,-2.034852579722425947e+00,2.373552176461753760e+00,-3.386995967393277573e-01,5.150999999999999801e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
5.590000000000000000e+02,0.000000000000000000e+00,-2.034852579722425947e+00,2.350838952431487439e+00,-3.159863727090616581e-01,5.150999999999999801e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
5.600000000000000000e+02,0.000000000000000000e+00,-2.034852579722425947e+00,2.329648879154324170e+00,-2.947962994318981678e-01,5.150999999999999801e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
5.610000000000000000e+02,0.000000000000000000e+00,-2.034852579722425947e+00,2.309879814010017629e+00,-2.750272342875916820e-01,5.150999999999999801e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
5.620000000000000000e+02,0.000000000000000000e+00,-2.034852579722425947e+00,2.291436464071203716e+00,-2.565838843487778242e-01,5.150999999999999801e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
5.630000000000000000e+02,0.000000000000000000e+00,-2.088755959317720734e+00,2.453854842189539198e+00,-3.650988828718183532e-01,5.154999999999999716e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
5.640000000000000000e+02,0.000000000000000000e+00,-2.034852579722425947e+00,2.422659800341885994e+00,-2.148937846156369069e-01,5.150999999999999801e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
5.650000000000000000e+02,0.000000000000000000e+00,-2.088755959317720734e+00,2.414960484123052087e+00,-3.262045248053312418e-01,5.154999999999999716e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
5.660000000000000000e+02,0.000000000000000000e+00,-2.250466098103615309e+00,2.931959926970646890e+00,-6.814938288670318034e-01,5.167000000000000171e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
5.670000000000000000e+02,0.000000000000000000e+00,-2.169611028710668243e+00,2.898698988311890545e+00,-4.472104904581170604e-01,5.160999999999999943e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
5.680000000000000000e+02,0.000000000000000000e+00,-2.479555461383625925e+00,3.619674808997547899e+00,-1.140119347613921974e+00,5.184000000000000341e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
5.690000000000000000e+02,0.000000000000000000e+00,-2.479555461383625925e+00,3.581662307673254997e+00,-1.063662846298610631e+00,5.184000000000000341e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
5.700000000000000000e+02,0.000000000000000000e+00,-2.479555461383625925e+00,3.543649806348962095e+00,-9.923335245242939084e-01,5.184000000000000341e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
5.710000000000000000e+02,0.000000000000000000e+00,-2.479555461383625925e+00,3.505637305024669192e+00,-9.257875531908513755e-01,5.184000000000000341e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
5.720000000000000000e+02,0.000000000000000000e+00,-2.479555461383625925e+00,3.467624803700376290e+00,-8.637041604071300505e-01,5.184000000000000341e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
5.730000000000000000e+02,0.000000000000000000e+00,-2.600838065473037197e+00,3.689495606367197311e+00,-1.088657540894160114e+00,5.192999999999999972e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
5.740000000000000000e+02,0.000000000000000000e+00,-2.519982996080090132e+00,3.650863335999573689e+00,-8.270697690070312191e-01,5.186999999999999744e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
5.750000000000000000e+02,0.000000000000000000e+00,-2.479555461383625925e+00,3.612850834675280787e+00,-6.773152474304451331e-01,5.184000000000000341e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
5.760000000000000000e+02,0.000000000000000000e+00,-2.519982996080090132e+00,3.574218564307657164e+00,-7.261855806729728968e-01,5.186999999999999744e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
5.770000000000000000e+02,0.000000000000000000e+00,-2.519982996080090132e+00,3.535586293940033542e+00,-6.774875132995170635e-01,5.186999999999999744e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
5.780000000000000000e+02,0.000000000000000000e+00,-2.560410530776563665e+00,3.496334254529079200e+00,-7.263462943781003878e-01,5.189999999999999858e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
5.790000000000000000e+02,0.000000000000000000e+00,-2.600838065473037197e+00,3.456462446074793693e+00,-7.719286014036671473e-01,5.192999999999999972e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
5.800000000000000000e+02,0.000000000000000000e+00,-2.910782498145985997e+00,4.353844332312627685e+00,-1.443061834166641910e+00,5.215999999999999659e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
5.810000000000000000e+02,0.000000000000000000e+00,-2.910782498145985997e+00,4.309220961192806065e+00,-1.346289983699458181e+00,5.215999999999999659e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
5.820000000000000000e+02,0.000000000000000000e+00,-2.910782498145985997e+00,4.264597590072984445e+00,-1.256007661831200384e+00,5.215999999999999659e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
5.830000000000000000e+02,0.000000000000000000e+00,-2.910782498145985997e+00,4.219974218953162826e+00,-1.171779680216983532e+00,5.215999999999999659e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
5.840000000000000000e+02,0.000000000000000000e+00,-2.910782498145985997e+00,4.175350847833341206e+00,-1.093200034279685706e+00,5.215999999999999659e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
5.850000000000000000e+02,0.000000000000000000e+00,-2.910782498145985997e+00,4.130727476713519586e+00,-1.019889946143977211e+00,5.215999999999999659e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
5.860000000000000000e+02,0.000000000000000000e+00,-2.910782498145985997e+00,4.086104105593697966e+00,-9.514960388113606893e-01,5.215999999999999659e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
5.870000000000000000e+02,0.000000000000000000e+00,-2.910782498145985997e+00,4.041480734473876346e+00,-8.876886327751910555e-01,5.215999999999999659e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
5.880000000000000000e+02,0.000000000000000000e+00,-3.166823551223648892e+00,4.592161003289741750e+00,-1.425337452066093080e+00,5.235000000000000142e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
5.890000000000000000e+02,0.000000000000000000e+00,-3.301582000211891188e+00,4.945640039975474522e+00,-1.644058039763582890e+00,5.245000000000000284e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
5.900000000000000000e+02,0.000000000000000000e+00,-3.342009534908355395e+00,4.970108053278392113e+00,-1.628098518370036496e+00,5.247999999999999687e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
5.910000000000000000e+02,0.000000000000000000e+00,-3.342009534908355395e+00,4.918873812363041331e+00,-1.518918091977196072e+00,5.247999999999999687e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
5.920000000000000000e+02,0.000000000000000000e+00,-3.342009534908355395e+00,4.867639571447690550e+00,-1.417059314349969901e+00,5.247999999999999687e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
5.930000000000000000e+02,0.000000000000000000e+00,-3.342009534908355395e+00,4.816405330532339768e+00,-1.322031195093668288e+00,5.247999999999999687e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
5.940000000000000000e+02,0.000000000000000000e+00,-3.342009534908355395e+00,4.765171089616988986e+00,-1.233375669671614272e+00,5.247999999999999687e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
5.950000000000000000e+02,0.000000000000000000e+00,-3.342009534908355395e+00,4.713936848701638205e+00,-1.150665391394279480e+00,5.247999999999999687e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
5.960000000000000000e+02,0.000000000000000000e+00,-3.342009534908355395e+00,4.662702607786287423e+00,-1.073501671477817609e+00,5.247999999999999687e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
5.970000000000000000e+02,0.000000000000000000e+00,-3.342009534908355395e+00,4.611468366870936642e+00,-1.001512557242448809e+00,5.247999999999999687e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
5.980000000000000000e+02,0.000000000000000000e+00,-3.342009534908355395e+00,4.560234125955585860e+00,-9.343510391870269993e-01,5.247999999999999687e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
5.990000000000000000e+02,0.000000000000000000e+00,-3.382437069604828928e+00,4.508380115996903470e+00,-9.659845301712225440e-01,5.250999999999999801e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
6.000000000000000000e+02,0.000000000000000000e+00,-3.692381502277787053e+00,5.316485857971692930e+00,-1.624104355693906099e+00,5.274000000000000199e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
6.010000000000000000e+02,0.000000000000000000e+00,-3.732809036974260586e+00,5.342291967041117751e+00,-1.609482930066857165e+00,5.277000000000000313e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
6.020000000000000000e+02,0.000000000000000000e+00,-3.732809036974260586e+00,5.285066625373568527e+00,-1.501550866623532432e+00,5.277000000000000313e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
6.030000000000000000e+02,0.000000000000000000e+00,-3.773236571670724349e+00,5.268384460163857419e+00,-1.495147888493133292e+00,5.279999999999999716e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
6.040000000000000000e+02,0.000000000000000000e+00,-3.773236571670724349e+00,5.210539349452977476e+00,-1.394883142751909055e+00,5.279999999999999716e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
6.050000000000000000e+02,0.000000000000000000e+00,-3.773236571670724349e+00,5.152694238742097532e+00,-1.301342159466507331e+00,5.279999999999999716e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
6.060000000000000000e+02,0.000000000000000000e+00,-3.773236571670724349e+00,5.094849128031217589e+00,-1.214074042549493582e+00,5.279999999999999716e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
6.070000000000000000e+02,0.000000000000000000e+00,-3.773236571670724349e+00,5.037004017320337645e+00,-1.132658133043760396e+00,5.279999999999999716e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
6.080000000000000000e+02,0.000000000000000000e+00,-3.773236571670724349e+00,4.979158906609457702e+00,-1.056701981417971670e+00,5.279999999999999716e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
6.090000000000000000e+02,0.000000000000000000e+00,-3.988850090051914155e+00,5.477575689219335686e+00,-1.488725599167421532e+00,5.296000000000000085e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
6.100000000000000000e+02,0.000000000000000000e+00,-4.217939453331925215e+00,6.141147513316900231e+00,-1.923208059984974794e+00,5.313000000000000256e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
6.110000000000000000e+02,0.000000000000000000e+00,-4.217939453331925215e+00,6.076484943129380589e+00,-1.794237562400145425e+00,5.313000000000000256e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
6.120000000000000000e+02,0.000000000000000000e+00,-4.217939453331925215e+00,6.011822372941860948e+00,-1.673915837453783695e+00,5.313000000000000256e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
6.130000000000000000e+02,0.000000000000000000e+00,-4.217939453331925215e+00,5.947159802754341307e+00,-1.561662897710369924e+00,5.313000000000000256e+01,5.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
